20.0001	737.0000
20.0206	785.0000
20.0411	738.0000
20.0615	743.0000
20.0820	773.0000
20.1025	800.0000
20.1230	750.0000
20.1435	761.0000
20.1639	765.0000
20.1844	773.0000
20.2049	700.0000
20.2254	748.0000
20.2459	757.0000
20.2663	753.0000
20.2868	746.0000
20.3073	740.0000
20.3278	810.0000
20.3483	773.0000
20.3688	740.0000
20.3892	743.0000
20.4097	801.0000
20.4302	776.0000
20.4507	822.0000
20.4712	785.0000
20.4916	737.0000
20.5121	749.0000
20.5326	780.0000
20.5531	731.0000
20.5736	744.0000
20.5940	806.0000
20.6145	761.0000
20.6350	795.0000
20.6555	765.0000
20.6760	783.0000
20.6964	795.0000
20.7169	757.0000
20.7374	705.0000
20.7579	777.0000
20.7784	766.0000
20.7988	767.0000
20.8193	721.0000
20.8398	739.0000
20.8603	770.0000
20.8808	746.0000
20.9012	770.0000
20.9217	747.0000
20.9422	796.0000
20.9627	818.0000
20.9832	821.0000
21.0037	799.0000
21.0241	816.0000
21.0446	755.0000
21.0651	786.0000
21.0856	810.0000
21.1061	769.0000
21.1265	768.0000
21.1470	796.0000
21.1675	764.0000
21.1880	769.0000
21.2085	829.0000
21.2289	782.0000
21.2494	751.0000
21.2699	813.0000
21.2904	794.0000
21.3109	736.0000
21.3313	754.0000
21.3518	752.0000
21.3723	792.0000
21.3928	788.0000
21.4133	701.0000
21.4337	835.0000
21.4542	772.0000
21.4747	823.0000
21.4952	748.0000
21.5157	747.0000
21.5362	779.0000
21.5566	787.0000
21.5771	812.0000
21.5976	740.0000
21.6181	757.0000
21.6386	770.0000
21.6590	737.0000
21.6795	789.0000
21.7000	760.0000
21.7205	764.0000
21.7410	794.0000
21.7614	778.0000
21.7819	743.0000
21.8024	777.0000
21.8229	693.0000
21.8434	764.0000
21.8638	788.0000
21.8843	788.0000
21.9048	785.0000
21.9253	791.0000
21.9458	750.0000
21.9662	753.0000
21.9867	813.0000
22.0072	830.0000
22.0277	786.0000
22.0482	762.0000
22.0686	802.0000
22.0891	767.0000
22.1096	818.0000
22.1301	785.0000
22.1506	732.0000
22.1711	822.0000
22.1915	758.0000
22.2120	848.0000
22.2325	778.0000
22.2530	812.0000
22.2735	747.0000
22.2939	745.0000
22.3144	750.0000
22.3349	833.0000
22.3554	729.0000
22.3759	801.0000
22.3963	764.0000
22.4168	749.0000
22.4373	791.0000
22.4578	804.0000
22.4783	771.0000
22.4987	782.0000
22.5192	799.0000
22.5397	801.0000
22.5602	763.0000
22.5807	779.0000
22.6011	766.0000
22.6216	790.0000
22.6421	765.0000
22.6626	844.0000
22.6831	798.0000
22.7035	816.0000
22.7240	811.0000
22.7445	786.0000
22.7650	821.0000
22.7855	788.0000
22.8060	843.0000
22.8264	840.0000
22.8469	761.0000
22.8674	768.0000
22.8879	780.0000
22.9084	807.0000
22.9288	819.0000
22.9493	797.0000
22.9698	748.0000
22.9903	819.0000
23.0108	783.0000
23.0312	731.0000
23.0517	825.0000
23.0722	789.0000
23.0927	838.0000
23.1132	815.0000
23.1336	792.0000
23.1541	819.0000
23.1746	824.0000
23.1951	787.0000
23.2156	775.0000
23.2360	821.0000
23.2565	845.0000
23.2770	844.0000
23.2975	805.0000
23.3180	768.0000
23.3385	794.0000
23.3589	782.0000
23.3794	786.0000
23.3999	772.0000
23.4204	805.0000
23.4409	831.0000
23.4613	802.0000
23.4818	763.0000
23.5023	826.0000
23.5228	857.0000
23.5433	802.0000
23.5637	759.0000
23.5842	807.0000
23.6047	848.0000
23.6252	777.0000
23.6457	855.0000
23.6661	806.0000
23.6866	746.0000
23.7071	839.0000
23.7276	766.0000
23.7481	801.0000
23.7685	863.0000
23.7890	804.0000
23.8095	820.0000
23.8300	759.0000
23.8505	895.0000
23.8709	826.0000
23.8914	886.0000
23.9119	824.0000
23.9324	765.0000
23.9529	839.0000
23.9734	806.0000
23.9938	835.0000
24.0143	816.0000
24.0348	861.0000
24.0553	815.0000
24.0758	844.0000
24.0962	826.0000
24.1167	853.0000
24.1372	851.0000
24.1577	820.0000
24.1782	820.0000
24.1986	769.0000
24.2191	854.0000
24.2396	828.0000
24.2601	833.0000
24.2806	846.0000
24.3010	827.0000
24.3215	864.0000
24.3420	836.0000
24.3625	861.0000
24.3830	859.0000
24.4034	907.0000
24.4239	892.0000
24.4444	923.0000
24.4649	998.0000
24.4854	1013.0000
24.5059	998.0000
24.5263	1059.0000
24.5468	999.0000
24.5673	1067.0000
24.5878	1053.0000
