20.0001	981.0000
20.0206	998.0000
20.0411	988.0000
20.0615	1014.0000
20.0820	951.0000
20.1025	1030.0000
20.1230	1028.0000
20.1435	1024.0000
20.1639	1036.0000
20.1844	993.0000
20.2049	1006.0000
20.2254	1049.0000
20.2459	941.0000
20.2663	1018.0000
20.2868	994.0000
20.3073	995.0000
20.3278	966.0000
20.3483	1037.0000
20.3688	1036.0000
20.3892	1035.0000
20.4097	1029.0000
20.4302	998.0000
20.4507	1041.0000
20.4712	966.0000
20.4916	1017.0000
20.5121	1055.0000
20.5326	1005.0000
20.5531	1019.0000
20.5736	986.0000
20.5940	1062.0000
20.6145	1074.0000
20.6350	992.0000
20.6555	1028.0000
20.6760	1042.0000
20.6964	991.0000
20.7169	1025.0000
20.7374	990.0000
20.7579	1040.0000
20.7784	1065.0000
20.7988	1021.0000
20.8193	1031.0000
20.8398	1038.0000
20.8603	993.0000
20.8808	1045.0000
20.9012	1029.0000
20.9217	1111.0000
20.9422	1044.0000
20.9627	1036.0000
20.9832	1080.0000
21.0037	1133.0000
21.0241	1067.0000
21.0446	1124.0000
21.0651	1122.0000
21.0856	1073.0000
21.1061	1075.0000
21.1265	1119.0000
21.1470	1075.0000
21.1675	1155.0000
21.1880	1090.0000
21.2085	1065.0000
21.2289	1100.0000
21.2494	1131.0000
21.2699	1059.0000
21.2904	1117.0000
21.3109	1078.0000
21.3313	1205.0000
21.3518	1166.0000
21.3723	1171.0000
21.3928	1093.0000
21.4133	1162.0000
21.4337	1092.0000
21.4542	1115.0000
21.4747	1128.0000
21.4952	1095.0000
21.5157	1161.0000
21.5362	1183.0000
21.5566	1128.0000
21.5771	1129.0000
21.5976	1171.0000
21.6181	1141.0000
21.6386	1162.0000
21.6590	1206.0000
21.6795	1223.0000
21.7000	1141.0000
21.7205	1158.0000
21.7410	1207.0000
21.7614	1185.0000
21.7819	1150.0000
21.8024	1126.0000
21.8229	1195.0000
21.8434	1205.0000
21.8638	1214.0000
21.8843	1224.0000
21.9048	1272.0000
21.9253	1173.0000
21.9458	1249.0000
21.9662	1194.0000
21.9867	1230.0000
22.0072	1171.0000
22.0277	1203.0000
22.0482	1261.0000
22.0686	1235.0000
22.0891	1212.0000
22.1096	1298.0000
22.1301	1177.0000
22.1506	1280.0000
22.1711	1278.0000
22.1915	1235.0000
22.2120	1232.0000
22.2325	1178.0000
22.2530	1254.0000
22.2735	1198.0000
22.2939	1284.0000
22.3144	1288.0000
22.3349	1261.0000
22.3554	1307.0000
22.3759	1286.0000
22.3963	1253.0000
22.4168	1330.0000
22.4373	1310.0000
22.4578	1304.0000
22.4783	1283.0000
22.4987	1283.0000
22.5192	1254.0000
22.5397	1236.0000
22.5602	1346.0000
22.5807	1312.0000
22.6011	1326.0000
22.6216	1275.0000
22.6421	1305.0000
22.6626	1263.0000
22.6831	1269.0000
22.7035	1321.0000
22.7240	1310.0000
22.7445	1339.0000
22.7650	1338.0000
22.7855	1317.0000
22.8060	1282.0000
22.8264	1326.0000
22.8469	1271.0000
22.8674	1313.0000
22.8879	1366.0000
22.9084	1263.0000
22.9288	1298.0000
22.9493	1321.0000
22.9698	1291.0000
22.9903	1277.0000
23.0108	1286.0000
23.0312	1269.0000
23.0517	1293.0000
23.0722	1260.0000
23.0927	1340.0000
23.1132	1306.0000
23.1336	1289.0000
23.1541	1315.0000
23.1746	1364.0000
23.1951	1289.0000
23.2156	1281.0000
23.2360	1294.0000
23.2565	1360.0000
23.2770	1332.0000
23.2975	1284.0000
23.3180	1310.0000
23.3385	1336.0000
23.3589	1305.0000
23.3794	1311.0000
23.3999	1419.0000
23.4204	1376.0000
23.4409	1310.0000
23.4613	1268.0000
23.4818	1314.0000
23.5023	1280.0000
23.5228	1270.0000
23.5433	1292.0000
23.5637	1209.0000
23.5842	1269.0000
23.6047	1292.0000
23.6252	1249.0000
23.6457	1273.0000
23.6661	1252.0000
23.6866	1263.0000
23.7071	1273.0000
23.7276	1222.0000
23.7481	1210.0000
23.7685	1317.0000
23.7890	1232.0000
23.8095	1242.0000
23.8300	1198.0000
23.8505	1268.0000
23.8709	1234.0000
23.8914	1248.0000
23.9119	1196.0000
23.9324	1211.0000
23.9529	1220.0000
23.9734	1168.0000
23.9938	1277.0000
24.0143	1190.0000
24.0348	1208.0000
24.0553	1139.0000
24.0758	1163.0000
24.0962	1225.0000
24.1167	1168.0000
24.1372	1195.0000
24.1577	1208.0000
24.1782	1219.0000
24.1986	1212.0000
24.2191	1176.0000
24.2396	1174.0000
24.2601	1261.0000
24.2806	1201.0000
24.3010	1173.0000
24.3215	1313.0000
24.3420	1189.0000
24.3625	1224.0000
24.3830	1217.0000
24.4034	1225.0000
24.4239	1252.0000
24.4444	1290.0000
24.4649	1235.0000
24.4854	1278.0000
24.5059	1258.0000
24.5263	1294.0000
24.5468	1310.0000
24.5673	1315.0000
24.5878	1281.0000
24.6083	1264.0000
24.6287	1283.0000
24.6492	1404.0000
24.6697	1334.0000
24.6902	1339.0000
24.7107	1354.0000
24.7311	1409.0000
24.7516	1380.0000
24.7721	1425.0000
24.7926	1298.0000
24.8131	1345.0000
24.8335	1320.0000
24.8540	1261.0000
24.8745	1185.0000
24.8950	1168.0000
24.9155	1167.0000
24.9359	1158.0000
24.9564	1127.0000
24.9769	1157.0000
24.9974	1134.0000
25.0179	1158.0000
25.0383	1069.0000
25.0588	1073.0000
25.0793	1085.0000
25.0998	1160.0000
25.1203	1165.0000
25.1408	1048.0000
25.1612	1119.0000
25.1817	1118.0000
25.2022	1153.0000
25.2227	1133.0000
25.2432	1174.0000
25.2636	1129.0000
25.2841	1094.0000
25.3046	1116.0000
25.3251	1146.0000
25.3456	1137.0000
25.3660	1126.0000
25.3865	1150.0000
25.4070	1184.0000
25.4275	1176.0000
25.4480	1163.0000
25.4684	1146.0000
25.4889	1241.0000
25.5094	1183.0000
25.5299	1227.0000
25.5504	1163.0000
25.5708	1199.0000
25.5913	1168.0000
25.6118	1156.0000
25.6323	1132.0000
25.6528	1120.0000
25.6732	1133.0000
25.6937	1072.0000
25.7142	1091.0000
25.7347	1070.0000
25.7552	1058.0000
25.7757	1046.0000
25.7961	1105.0000
25.8166	970.0000
25.8371	1006.0000
25.8576	1093.0000
25.8781	1012.0000
25.8985	1001.0000
25.9190	1030.0000
25.9395	996.0000
25.9600	1025.0000
25.9805	1034.0000
26.0009	1054.0000
26.0214	1078.0000
26.0419	1023.0000
26.0624	1029.0000
26.0829	1010.0000
26.1033	1102.0000
26.1238	1016.0000
26.1443	1052.0000
26.1648	1022.0000
26.1853	1049.0000
26.2057	992.0000
26.2262	950.0000
26.2467	1052.0000
26.2672	981.0000
26.2877	983.0000
26.3082	986.0000
26.3286	982.0000
26.3491	985.0000
26.3696	902.0000
26.3901	1008.0000
26.4106	976.0000
26.4310	962.0000
26.4515	988.0000
26.4720	964.0000
26.4925	991.0000
26.5130	959.0000
26.5334	960.0000
26.5539	972.0000
26.5744	964.0000
26.5949	975.0000
26.6154	979.0000
26.6358	976.0000
26.6563	1010.0000
26.6768	986.0000
26.6973	970.0000
26.7178	942.0000
26.7382	1003.0000
26.7587	1008.0000
26.7792	983.0000
26.7997	983.0000
26.8202	982.0000
26.8406	988.0000
26.8611	986.0000
26.8816	951.0000
26.9021	1019.0000
26.9226	935.0000
26.9431	1001.0000
26.9635	949.0000
26.9840	981.0000
27.0045	986.0000
27.0250	1008.0000
27.0455	900.0000
27.0659	933.0000
27.0864	998.0000
27.1069	1006.0000
27.1274	975.0000
27.1479	987.0000
27.1683	933.0000
27.1888	979.0000
27.2093	959.0000
27.2298	956.0000
27.2503	938.0000
27.2707	958.0000
27.2912	932.0000
27.3117	973.0000
27.3322	923.0000
27.3527	948.0000
27.3731	921.0000
27.3936	948.0000
27.4141	988.0000
27.4346	958.0000
27.4551	961.0000
27.4755	927.0000
27.4960	929.0000
27.5165	920.0000
27.5370	912.0000
27.5575	967.0000
27.5780	938.0000
27.5984	908.0000
27.6189	922.0000
27.6394	901.0000
27.6599	952.0000
27.6804	967.0000
27.7008	952.0000
27.7213	925.0000
27.7418	990.0000
27.7623	870.0000
27.7828	920.0000
27.8032	918.0000
27.8237	974.0000
27.8442	1016.0000
27.8647	925.0000
