20.0001	995.0000
20.0206	1001.0000
20.0411	979.0000
20.0615	1013.0000
20.0820	934.0000
20.1025	962.0000
20.1230	925.0000
20.1435	960.0000
20.1639	999.0000
20.1844	960.0000
20.2049	914.0000
20.2254	948.0000
20.2459	990.0000
20.2663	1004.0000
20.2868	923.0000
20.3073	948.0000
20.3278	1017.0000
20.3483	976.0000
20.3688	961.0000
20.3892	952.0000
20.4097	988.0000
20.4302	999.0000
20.4507	1016.0000
20.4712	1000.0000
20.4916	936.0000
20.5121	971.0000
20.5326	948.0000
20.5531	985.0000
20.5736	980.0000
20.5940	925.0000
20.6145	966.0000
20.6350	1010.0000
20.6555	974.0000
20.6760	958.0000
20.6964	961.0000
20.7169	955.0000
20.7374	989.0000
20.7579	985.0000
20.7784	921.0000
20.7988	943.0000
20.8193	1041.0000
20.8398	959.0000
20.8603	980.0000
20.8808	981.0000
20.9012	1050.0000
20.9217	969.0000
20.9422	962.0000
20.9627	962.0000
20.9832	1064.0000
21.0037	952.0000
21.0241	986.0000
21.0446	1041.0000
21.0651	1059.0000
21.0856	1055.0000
21.1061	1037.0000
21.1265	991.0000
21.1470	941.0000
21.1675	1019.0000
21.1880	961.0000
21.2085	988.0000
21.2289	1022.0000
21.2494	1022.0000
21.2699	949.0000
21.2904	996.0000
21.3109	1040.0000
21.3313	967.0000
21.3518	1054.0000
21.3723	1052.0000
21.3928	1010.0000
21.4133	1043.0000
21.4337	993.0000
21.4542	1031.0000
21.4747	1097.0000
21.4952	1046.0000
21.5157	1049.0000
21.5362	992.0000
21.5566	1022.0000
21.5771	1002.0000
21.5976	1025.0000
21.6181	1015.0000
21.6386	1057.0000
21.6590	1062.0000
21.6795	1042.0000
21.7000	1045.0000
21.7205	1031.0000
21.7410	1014.0000
21.7614	1024.0000
21.7819	1088.0000
21.8024	1018.0000
21.8229	1027.0000
21.8434	1010.0000
21.8638	1110.0000
21.8843	1059.0000
21.9048	1051.0000
21.9253	1017.0000
21.9458	1081.0000
21.9662	1125.0000
21.9867	1071.0000
22.0072	1024.0000
22.0277	1127.0000
22.0482	1032.0000
22.0686	1131.0000
22.0891	1052.0000
22.1096	1086.0000
22.1301	1044.0000
22.1506	1098.0000
22.1711	1083.0000
22.1915	1070.0000
22.2120	1083.0000
22.2325	1080.0000
22.2530	1026.0000
22.2735	1028.0000
22.2939	1079.0000
22.3144	1029.0000
22.3349	1051.0000
22.3554	1071.0000
22.3759	1093.0000
22.3963	1100.0000
22.4168	1080.0000
22.4373	1062.0000
22.4578	1087.0000
22.4783	1046.0000
22.4987	1120.0000
22.5192	1098.0000
22.5397	1055.0000
22.5602	1094.0000
22.5807	1108.0000
22.6011	1022.0000
22.6216	1067.0000
22.6421	1149.0000
22.6626	1086.0000
22.6831	1123.0000
22.7035	1141.0000
22.7240	1077.0000
22.7445	1042.0000
22.7650	1113.0000
22.7855	1119.0000
22.8060	1090.0000
22.8264	1117.0000
22.8469	1133.0000
22.8674	1113.0000
22.8879	1086.0000
22.9084	1090.0000
22.9288	1135.0000
22.9493	1161.0000
22.9698	1075.0000
22.9903	1076.0000
23.0108	1150.0000
23.0312	1091.0000
23.0517	1128.0000
23.0722	1097.0000
23.0927	1052.0000
23.1132	1038.0000
23.1336	1067.0000
23.1541	1084.0000
23.1746	1108.0000
23.1951	1095.0000
23.2156	1113.0000
23.2360	1072.0000
23.2565	1138.0000
23.2770	1133.0000
23.2975	1125.0000
23.3180	1132.0000
23.3385	1141.0000
23.3589	1190.0000
23.3794	1113.0000
23.3999	1108.0000
23.4204	1145.0000
23.4409	1125.0000
23.4613	1147.0000
23.4818	1117.0000
23.5023	1169.0000
23.5228	1130.0000
23.5433	1125.0000
23.5637	1154.0000
23.5842	1225.0000
23.6047	1181.0000
23.6252	1166.0000
23.6457	1188.0000
23.6661	1148.0000
23.6866	1212.0000
23.7071	1216.0000
23.7276	1215.0000
23.7481	1164.0000
23.7685	1190.0000
23.7890	1258.0000
23.8095	1172.0000
23.8300	1232.0000
23.8505	1198.0000
23.8709	1217.0000
23.8914	1179.0000
23.9119	1233.0000
23.9324	1120.0000
23.9529	1111.0000
23.9734	1206.0000
23.9938	1211.0000
24.0143	1146.0000
24.0348	1199.0000
24.0553	1170.0000
24.0758	1109.0000
24.0962	1208.0000
24.1167	1182.0000
24.1372	1206.0000
24.1577	1190.0000
24.1782	1146.0000
24.1986	1130.0000
24.2191	1162.0000
24.2396	1063.0000
24.2601	1201.0000
24.2806	1183.0000
24.3010	1113.0000
24.3215	1149.0000
24.3420	1165.0000
24.3625	1148.0000
24.3830	1196.0000
24.4034	1199.0000
24.4239	1147.0000
24.4444	1204.0000
24.4649	1180.0000
24.4854	1225.0000
24.5059	1201.0000
24.5263	1243.0000
24.5468	1312.0000
24.5673	1218.0000
24.5878	1252.0000
24.6083	1263.0000
24.6287	1237.0000
24.6492	1230.0000
24.6697	1301.0000
24.6902	1333.0000
24.7107	1305.0000
24.7311	1320.0000
24.7516	1352.0000
24.7721	1320.0000
24.7926	1357.0000
24.8131	1231.0000
24.8335	1202.0000
24.8540	1137.0000
24.8745	1118.0000
24.8950	1148.0000
24.9155	1066.0000
24.9359	1121.0000
24.9564	1099.0000
24.9769	1076.0000
24.9974	1090.0000
25.0179	1051.0000
25.0383	1077.0000
25.0588	1087.0000
25.0793	1046.0000
25.0998	1087.0000
25.1203	1120.0000
25.1408	1057.0000
25.1612	1040.0000
25.1817	1075.0000
25.2022	1046.0000
25.2227	1059.0000
25.2432	1120.0000
25.2636	1126.0000
25.2841	1120.0000
25.3046	1080.0000
25.3251	1105.0000
25.3456	1118.0000
25.3660	1173.0000
25.3865	1187.0000
25.4070	1172.0000
25.4275	1209.0000
25.4480	1178.0000
25.4684	1267.0000
25.4889	1270.0000
25.5094	1231.0000
25.5299	1215.0000
25.5504	1173.0000
25.5708	1254.0000
25.5913	1207.0000
25.6118	1260.0000
25.6323	1268.0000
25.6528	1228.0000
25.6732	1151.0000
25.6937	1271.0000
25.7142	1207.0000
25.7347	1231.0000
25.7552	1127.0000
25.7757	1143.0000
25.7961	1151.0000
25.8166	1114.0000
25.8371	1232.0000
25.8576	1129.0000
25.8781	1088.0000
25.8985	1160.0000
25.9190	1171.0000
25.9395	1099.0000
25.9600	1113.0000
25.9805	1171.0000
26.0009	1097.0000
26.0214	1097.0000
26.0419	1096.0000
26.0624	1084.0000
26.0829	1102.0000
26.1033	1089.0000
26.1238	1156.0000
26.1443	1070.0000
26.1648	1034.0000
26.1853	1030.0000
26.2057	1043.0000
26.2262	1047.0000
26.2467	1069.0000
26.2672	1021.0000
26.2877	1063.0000
26.3082	995.0000
26.3286	990.0000
26.3491	984.0000
26.3696	946.0000
26.3901	1011.0000
26.4106	974.0000
26.4310	957.0000
26.4515	949.0000
26.4720	965.0000
26.4925	996.0000
26.5130	938.0000
26.5334	975.0000
26.5539	1049.0000
26.5744	981.0000
26.5949	967.0000
26.6154	974.0000
26.6358	971.0000
26.6563	970.0000
26.6768	963.0000
26.6973	988.0000
26.7178	981.0000
26.7382	947.0000
26.7587	1000.0000
26.7792	980.0000
26.7997	943.0000
26.8202	930.0000
26.8406	937.0000
26.8611	989.0000
26.8816	967.0000
26.9021	942.0000
26.9226	982.0000
26.9431	990.0000
26.9635	966.0000
26.9840	957.0000
27.0045	990.0000
27.0250	975.0000
27.0455	980.0000
27.0659	922.0000
27.0864	942.0000
27.1069	986.0000
27.1274	955.0000
27.1479	881.0000
27.1683	974.0000
27.1888	954.0000
27.2093	931.0000
27.2298	1003.0000
27.2503	901.0000
27.2707	933.0000
27.2912	921.0000
27.3117	969.0000
27.3322	1006.0000
27.3527	914.0000
27.3731	982.0000
27.3936	964.0000
27.4141	926.0000
27.4346	940.0000
27.4551	988.0000
27.4755	998.0000
27.4960	917.0000
27.5165	982.0000
27.5370	961.0000
27.5575	934.0000
27.5780	977.0000
27.5984	958.0000
27.6189	972.0000
27.6394	897.0000
27.6599	999.0000
27.6804	948.0000
27.7008	971.0000
27.7213	1016.0000
27.7418	954.0000
27.7623	1061.0000
27.7828	1001.0000
27.8032	1033.0000
27.8237	1077.0000
27.8442	1108.0000
27.8647	1122.0000
27.8852	1150.0000
27.9056	1178.0000
27.9261	1213.0000
27.9466	1186.0000
27.9671	1240.0000
27.9876	1286.0000
28.0080	1300.0000
28.0285	1350.0000
28.0490	1365.0000
28.0695	1351.0000
28.0900	1387.0000
28.1105	1387.0000
28.1309	1320.0000
28.1514	1317.0000
28.1719	1354.0000
28.1924	1308.0000
28.2129	1285.0000
28.2333	1251.0000
28.2538	1234.0000
28.2743	1213.0000
28.2948	1162.0000
28.3153	1102.0000
28.3357	1119.0000
28.3562	1139.0000
28.3767	1128.0000
28.3972	1112.0000
28.4177	1059.0000
28.4381	1039.0000
28.4586	1028.0000
28.4791	1024.0000
28.4996	970.0000
28.5201	998.0000
28.5405	1042.0000
28.5610	900.0000
28.5815	918.0000
28.6020	960.0000
28.6225	988.0000
28.6429	974.0000
28.6634	908.0000
28.6839	921.0000
28.7044	950.0000
28.7249	992.0000
28.7454	995.0000
28.7658	912.0000
28.7863	910.0000
28.8068	937.0000
28.8273	902.0000
28.8478	860.0000
28.8682	894.0000
28.8887	958.0000
28.9092	937.0000
28.9297	900.0000
28.9502	877.0000
28.9706	896.0000
28.9911	833.0000
29.0116	896.0000
29.0321	882.0000
29.0526	898.0000
29.0730	840.0000
29.0935	915.0000
29.1140	836.0000
29.1345	918.0000
29.1550	890.0000
29.1754	849.0000
29.1959	861.0000
29.2164	931.0000
29.2369	925.0000
29.2574	840.0000
