20.0001	709.0000
20.0206	780.0000
20.0411	732.0000
20.0615	743.0000
20.0820	760.0000
20.1025	792.0000
20.1230	777.0000
20.1435	766.0000
20.1639	765.0000
20.1844	758.0000
20.2049	770.0000
20.2254	746.0000
20.2459	781.0000
20.2663	760.0000
20.2868	733.0000
20.3073	769.0000
20.3278	789.0000
20.3483	777.0000
20.3688	766.0000
20.3892	736.0000
20.4097	730.0000
20.4302	737.0000
20.4507	756.0000
20.4712	758.0000
20.4916	712.0000
20.5121	777.0000
20.5326	736.0000
20.5531	773.0000
20.5736	708.0000
20.5940	801.0000
20.6145	716.0000
20.6350	748.0000
20.6555	773.0000
20.6760	757.0000
20.6964	750.0000
20.7169	788.0000
20.7374	746.0000
20.7579	782.0000
20.7784	752.0000
20.7988	830.0000
20.8193	753.0000
20.8398	770.0000
20.8603	807.0000
20.8808	775.0000
20.9012	770.0000
20.9217	758.0000
20.9422	779.0000
20.9627	733.0000
20.9832	726.0000
21.0037	748.0000
21.0241	767.0000
21.0446	790.0000
21.0651	788.0000
21.0856	780.0000
21.1061	770.0000
21.1265	742.0000
21.1470	711.0000
21.1675	817.0000
21.1880	760.0000
21.2085	765.0000
21.2289	743.0000
21.2494	750.0000
21.2699	740.0000
21.2904	777.0000
21.3109	761.0000
21.3313	781.0000
21.3518	733.0000
21.3723	740.0000
21.3928	767.0000
21.4133	791.0000
21.4337	818.0000
21.4542	793.0000
21.4747	801.0000
21.4952	794.0000
21.5157	809.0000
21.5362	780.0000
21.5566	802.0000
21.5771	756.0000
21.5976	809.0000
21.6181	785.0000
21.6386	828.0000
21.6590	798.0000
21.6795	767.0000
21.7000	811.0000
21.7205	801.0000
21.7410	769.0000
21.7614	783.0000
21.7819	787.0000
21.8024	768.0000
21.8229	682.0000
21.8434	815.0000
21.8638	811.0000
21.8843	798.0000
21.9048	824.0000
21.9253	783.0000
21.9458	766.0000
21.9662	778.0000
21.9867	750.0000
22.0072	797.0000
22.0277	803.0000
22.0482	727.0000
22.0686	761.0000
22.0891	874.0000
22.1096	797.0000
22.1301	822.0000
22.1506	769.0000
22.1711	816.0000
22.1915	773.0000
22.2120	809.0000
22.2325	788.0000
22.2530	777.0000
22.2735	851.0000
22.2939	850.0000
22.3144	805.0000
22.3349	784.0000
22.3554	772.0000
22.3759	776.0000
22.3963	770.0000
22.4168	761.0000
22.4373	766.0000
22.4578	754.0000
22.4783	777.0000
22.4987	808.0000
22.5192	788.0000
22.5397	754.0000
22.5602	799.0000
22.5807	772.0000
22.6011	748.0000
22.6216	793.0000
22.6421	830.0000
22.6626	817.0000
22.6831	746.0000
22.7035	784.0000
22.7240	794.0000
22.7445	809.0000
22.7650	816.0000
22.7855	799.0000
22.8060	795.0000
22.8264	792.0000
22.8469	767.0000
22.8674	799.0000
22.8879	775.0000
22.9084	777.0000
22.9288	796.0000
22.9493	823.0000
22.9698	794.0000
22.9903	771.0000
23.0108	858.0000
23.0312	844.0000
23.0517	752.0000
23.0722	775.0000
23.0927	762.0000
23.1132	788.0000
23.1336	745.0000
23.1541	796.0000
23.1746	744.0000
23.1951	789.0000
23.2156	809.0000
23.2360	853.0000
23.2565	806.0000
23.2770	768.0000
23.2975	772.0000
23.3180	759.0000
23.3385	804.0000
23.3589	863.0000
23.3794	788.0000
23.3999	807.0000
23.4204	847.0000
23.4409	789.0000
23.4613	791.0000
23.4818	762.0000
23.5023	779.0000
23.5228	860.0000
23.5433	809.0000
23.5637	790.0000
23.5842	830.0000
23.6047	804.0000
23.6252	843.0000
23.6457	767.0000
23.6661	824.0000
23.6866	853.0000
23.7071	801.0000
23.7276	820.0000
23.7481	772.0000
23.7685	877.0000
23.7890	834.0000
23.8095	818.0000
23.8300	796.0000
