20.0001	958.0000
20.0206	972.0000
20.0411	926.0000
20.0615	953.0000
20.0820	917.0000
20.1025	959.0000
20.1230	946.0000
20.1435	922.0000
20.1639	925.0000
20.1844	938.0000
20.2049	913.0000
20.2254	902.0000
20.2459	994.0000
20.2663	938.0000
20.2868	913.0000
20.3073	909.0000
20.3278	924.0000
20.3483	939.0000
20.3688	922.0000
20.3892	974.0000
20.4097	930.0000
20.4302	985.0000
20.4507	918.0000
20.4712	955.0000
20.4916	935.0000
20.5121	954.0000
20.5326	897.0000
20.5531	981.0000
20.5736	918.0000
20.5940	947.0000
20.6145	972.0000
20.6350	929.0000
20.6555	938.0000
20.6760	950.0000
20.6964	980.0000
20.7169	973.0000
20.7374	916.0000
20.7579	976.0000
20.7784	999.0000
20.7988	1008.0000
20.8193	937.0000
20.8398	910.0000
20.8603	944.0000
20.8808	989.0000
20.9012	1002.0000
20.9217	961.0000
20.9422	1002.0000
20.9627	958.0000
20.9832	967.0000
21.0037	950.0000
21.0241	931.0000
21.0446	928.0000
21.0651	962.0000
21.0856	975.0000
21.1061	1006.0000
21.1265	1026.0000
21.1470	934.0000
21.1675	1050.0000
21.1880	1021.0000
21.2085	1029.0000
21.2289	946.0000
21.2494	957.0000
21.2699	983.0000
21.2904	991.0000
21.3109	964.0000
21.3313	934.0000
21.3518	968.0000
21.3723	965.0000
21.3928	935.0000
21.4133	982.0000
21.4337	994.0000
21.4542	975.0000
21.4747	1009.0000
21.4952	1018.0000
21.5157	1013.0000
21.5362	1013.0000
21.5566	1087.0000
21.5771	1004.0000
21.5976	1011.0000
21.6181	988.0000
21.6386	982.0000
21.6590	984.0000
21.6795	966.0000
21.7000	966.0000
21.7205	1020.0000
21.7410	983.0000
21.7614	972.0000
21.7819	998.0000
21.8024	971.0000
21.8229	986.0000
21.8434	1007.0000
21.8638	984.0000
21.8843	1023.0000
21.9048	1033.0000
21.9253	999.0000
21.9458	1027.0000
21.9662	939.0000
21.9867	985.0000
22.0072	973.0000
22.0277	1012.0000
22.0482	1024.0000
22.0686	963.0000
22.0891	988.0000
22.1096	1120.0000
22.1301	979.0000
22.1506	1010.0000
22.1711	947.0000
22.1915	1013.0000
22.2120	1019.0000
22.2325	1021.0000
22.2530	964.0000
22.2735	1070.0000
22.2939	1035.0000
22.3144	998.0000
22.3349	955.0000
22.3554	1018.0000
22.3759	1013.0000
22.3963	981.0000
22.4168	996.0000
22.4373	1023.0000
22.4578	987.0000
22.4783	1034.0000
22.4987	1006.0000
22.5192	1060.0000
22.5397	938.0000
22.5602	964.0000
22.5807	984.0000
22.6011	954.0000
22.6216	989.0000
22.6421	995.0000
22.6626	1013.0000
22.6831	1010.0000
22.7035	1021.0000
22.7240	973.0000
22.7445	1043.0000
22.7650	1063.0000
22.7855	1016.0000
22.8060	1026.0000
22.8264	1069.0000
22.8469	1038.0000
22.8674	1016.0000
22.8879	1032.0000
22.9084	939.0000
22.9288	1011.0000
22.9493	1012.0000
22.9698	977.0000
22.9903	1032.0000
23.0108	976.0000
23.0312	991.0000
23.0517	1026.0000
23.0722	1056.0000
23.0927	1019.0000
23.1132	957.0000
23.1336	1003.0000
23.1541	980.0000
23.1746	1012.0000
23.1951	978.0000
23.2156	967.0000
23.2360	985.0000
23.2565	940.0000
23.2770	1021.0000
23.2975	1022.0000
23.3180	1043.0000
23.3385	1031.0000
23.3589	1045.0000
23.3794	1019.0000
23.3999	1005.0000
23.4204	1028.0000
23.4409	959.0000
23.4613	1001.0000
23.4818	998.0000
23.5023	999.0000
23.5228	1041.0000
23.5433	1008.0000
23.5637	1078.0000
23.5842	991.0000
23.6047	1011.0000
23.6252	992.0000
23.6457	1016.0000
23.6661	986.0000
23.6866	910.0000
23.7071	997.0000
23.7276	1042.0000
23.7481	1019.0000
23.7685	966.0000
23.7890	1012.0000
23.8095	950.0000
23.8300	1000.0000
23.8505	976.0000
23.8709	971.0000
23.8914	1020.0000
23.9119	965.0000
23.9324	959.0000
23.9529	1008.0000
23.9734	1004.0000
23.9938	1023.0000
24.0143	1001.0000
24.0348	1009.0000
24.0553	1028.0000
24.0758	984.0000
24.0962	1000.0000
24.1167	1007.0000
24.1372	972.0000
24.1577	955.0000
24.1782	991.0000
24.1986	946.0000
24.2191	1007.0000
24.2396	1003.0000
24.2601	1009.0000
24.2806	1029.0000
24.3010	982.0000
24.3215	1006.0000
24.3420	1022.0000
24.3625	1070.0000
24.3830	1074.0000
24.4034	1063.0000
24.4239	1101.0000
24.4444	1085.0000
24.4649	1092.0000
24.4854	1081.0000
24.5059	1200.0000
24.5263	1113.0000
24.5468	1148.0000
24.5673	1143.0000
24.5878	1174.0000
24.6083	1139.0000
24.6287	1205.0000
24.6492	1175.0000
24.6697	1209.0000
24.6902	1208.0000
24.7107	1266.0000
