20.0001	819.0000
20.0206	759.0000
20.0411	791.0000
20.0615	752.0000
20.0820	795.0000
20.1025	780.0000
20.1230	791.0000
20.1435	745.0000
20.1639	757.0000
20.1844	799.0000
20.2049	803.0000
20.2254	802.0000
20.2459	794.0000
20.2663	802.0000
20.2868	760.0000
20.3073	792.0000
20.3278	778.0000
20.3483	771.0000
20.3688	771.0000
20.3892	812.0000
20.4097	811.0000
20.4302	791.0000
20.4507	792.0000
20.4712	762.0000
20.4916	770.0000
20.5121	793.0000
20.5326	799.0000
20.5531	793.0000
20.5736	745.0000
20.5940	758.0000
20.6145	799.0000
20.6350	766.0000
20.6555	759.0000
20.6760	807.0000
20.6964	789.0000
20.7169	784.0000
20.7374	744.0000
20.7579	847.0000
20.7784	801.0000
20.7988	771.0000
20.8193	786.0000
20.8398	775.0000
20.8603	826.0000
20.8808	843.0000
20.9012	783.0000
20.9217	811.0000
20.9422	784.0000
20.9627	765.0000
20.9832	759.0000
21.0037	785.0000
21.0241	753.0000
21.0446	836.0000
21.0651	859.0000
21.0856	813.0000
21.1061	766.0000
21.1265	773.0000
21.1470	799.0000
21.1675	792.0000
21.1880	763.0000
21.2085	786.0000
21.2289	762.0000
21.2494	786.0000
21.2699	767.0000
21.2904	742.0000
21.3109	791.0000
21.3313	773.0000
21.3518	760.0000
21.3723	819.0000
21.3928	767.0000
21.4133	859.0000
21.4337	753.0000
21.4542	813.0000
21.4747	808.0000
21.4952	796.0000
21.5157	788.0000
21.5362	801.0000
21.5566	753.0000
21.5771	812.0000
21.5976	811.0000
21.6181	812.0000
21.6386	810.0000
21.6590	776.0000
21.6795	831.0000
21.7000	795.0000
21.7205	841.0000
21.7410	790.0000
21.7614	833.0000
21.7819	803.0000
21.8024	803.0000
21.8229	815.0000
21.8434	833.0000
21.8638	766.0000
21.8843	826.0000
21.9048	794.0000
21.9253	779.0000
21.9458	822.0000
21.9662	801.0000
21.9867	792.0000
22.0072	812.0000
22.0277	789.0000
22.0482	785.0000
22.0686	797.0000
22.0891	826.0000
22.1096	798.0000
22.1301	836.0000
22.1506	854.0000
22.1711	848.0000
22.1915	755.0000
22.2120	849.0000
22.2325	892.0000
22.2530	771.0000
22.2735	829.0000
22.2939	859.0000
22.3144	840.0000
22.3349	805.0000
22.3554	824.0000
22.3759	886.0000
22.3963	858.0000
22.4168	843.0000
22.4373	790.0000
22.4578	820.0000
22.4783	816.0000
22.4987	746.0000
22.5192	845.0000
22.5397	820.0000
22.5602	836.0000
22.5807	850.0000
22.6011	832.0000
22.6216	826.0000
22.6421	851.0000
22.6626	799.0000
22.6831	803.0000
22.7035	774.0000
22.7240	836.0000
22.7445	837.0000
22.7650	827.0000
22.7855	821.0000
22.8060	812.0000
22.8264	823.0000
22.8469	803.0000
22.8674	848.0000
22.8879	825.0000
22.9084	823.0000
22.9288	817.0000
22.9493	818.0000
22.9698	900.0000
22.9903	841.0000
