20.0001	1051.0000
20.0206	922.0000
20.0411	952.0000
20.0615	942.0000
20.0820	1044.0000
20.1025	991.0000
20.1230	1017.0000
20.1435	935.0000
20.1639	981.0000
20.1844	966.0000
20.2049	1008.0000
20.2254	979.0000
20.2459	966.0000
20.2663	972.0000
20.2868	1006.0000
20.3073	1002.0000
20.3278	1057.0000
20.3483	1039.0000
20.3688	1057.0000
20.3892	1029.0000
20.4097	980.0000
20.4302	1005.0000
20.4507	1092.0000
20.4712	1042.0000
20.4916	1024.0000
20.5121	973.0000
20.5326	1009.0000
20.5531	990.0000
20.5736	1023.0000
20.5940	1034.0000
20.6145	1014.0000
20.6350	1057.0000
20.6555	978.0000
20.6760	985.0000
20.6964	1050.0000
20.7169	1081.0000
20.7374	1079.0000
20.7579	997.0000
20.7784	1056.0000
20.7988	1033.0000
20.8193	1025.0000
20.8398	1000.0000
20.8603	1011.0000
20.8808	1040.0000
20.9012	1024.0000
20.9217	1019.0000
20.9422	1010.0000
20.9627	1033.0000
20.9832	1065.0000
21.0037	1045.0000
21.0241	1050.0000
21.0446	1034.0000
21.0651	1048.0000
21.0856	1055.0000
21.1061	1076.0000
21.1265	1037.0000
21.1470	1052.0000
21.1675	1009.0000
21.1880	998.0000
21.2085	1026.0000
21.2289	1035.0000
21.2494	1086.0000
21.2699	1019.0000
21.2904	1108.0000
21.3109	1022.0000
21.3313	1060.0000
21.3518	1074.0000
21.3723	1051.0000
21.3928	1043.0000
21.4133	1097.0000
21.4337	1083.0000
21.4542	1033.0000
21.4747	1106.0000
21.4952	1042.0000
21.5157	1022.0000
21.5362	1061.0000
21.5566	1115.0000
21.5771	1040.0000
21.5976	1068.0000
21.6181	1111.0000
21.6386	1004.0000
21.6590	1141.0000
21.6795	1051.0000
21.7000	1077.0000
21.7205	1066.0000
21.7410	1057.0000
21.7614	1063.0000
21.7819	1055.0000
21.8024	1112.0000
21.8229	1066.0000
21.8434	1043.0000
21.8638	1031.0000
21.8843	1064.0000
21.9048	1077.0000
21.9253	1026.0000
21.9458	1010.0000
21.9662	1081.0000
21.9867	1072.0000
22.0072	1124.0000
22.0277	1084.0000
22.0482	1092.0000
22.0686	1080.0000
22.0891	1121.0000
22.1096	1057.0000
22.1301	1116.0000
22.1506	1113.0000
22.1711	1056.0000
22.1915	1086.0000
22.2120	1064.0000
22.2325	1108.0000
22.2530	1126.0000
22.2735	1128.0000
22.2939	1087.0000
22.3144	1102.0000
22.3349	1130.0000
22.3554	1098.0000
22.3759	1109.0000
22.3963	1040.0000
22.4168	1087.0000
22.4373	1072.0000
22.4578	1133.0000
22.4783	1076.0000
22.4987	1105.0000
22.5192	1088.0000
22.5397	1126.0000
22.5602	1075.0000
22.5807	1095.0000
22.6011	1099.0000
22.6216	1037.0000
22.6421	1122.0000
22.6626	1047.0000
22.6831	1123.0000
22.7035	1094.0000
22.7240	1051.0000
22.7445	1080.0000
22.7650	1092.0000
22.7855	1140.0000
22.8060	1095.0000
22.8264	1128.0000
22.8469	1090.0000
22.8674	1183.0000
22.8879	1128.0000
22.9084	1116.0000
22.9288	1130.0000
22.9493	1092.0000
22.9698	1085.0000
22.9903	1097.0000
23.0108	1158.0000
23.0312	1077.0000
23.0517	1174.0000
23.0722	1041.0000
23.0927	1157.0000
23.1132	1135.0000
23.1336	1125.0000
23.1541	1186.0000
23.1746	1092.0000
23.1951	1134.0000
23.2156	1222.0000
23.2360	1152.0000
23.2565	1144.0000
23.2770	1214.0000
23.2975	1200.0000
23.3180	1259.0000
23.3385	1180.0000
23.3589	1208.0000
23.3794	1193.0000
23.3999	1201.0000
23.4204	1155.0000
23.4409	1304.0000
23.4613	1269.0000
23.4818	1244.0000
23.5023	1322.0000
23.5228	1259.0000
23.5433	1233.0000
23.5637	1346.0000
23.5842	1355.0000
23.6047	1388.0000
23.6252	1360.0000
23.6457	1378.0000
23.6661	1470.0000
23.6866	1430.0000
23.7071	1449.0000
23.7276	1321.0000
23.7481	1387.0000
23.7685	1317.0000
23.7890	1315.0000
23.8095	1417.0000
23.8300	1312.0000
23.8505	1318.0000
23.8709	1325.0000
23.8914	1228.0000
23.9119	1269.0000
23.9324	1200.0000
23.9529	1210.0000
23.9734	1178.0000
23.9938	1217.0000
24.0143	1157.0000
24.0348	1148.0000
24.0553	1143.0000
24.0758	1104.0000
24.0962	1103.0000
24.1167	1155.0000
24.1372	1137.0000
24.1577	1168.0000
24.1782	1147.0000
24.1986	1196.0000
24.2191	1119.0000
24.2396	1120.0000
24.2601	1107.0000
24.2806	1074.0000
24.3010	1090.0000
24.3215	1102.0000
24.3420	1087.0000
24.3625	1160.0000
24.3830	1102.0000
24.4034	1115.0000
24.4239	1145.0000
24.4444	1216.0000
24.4649	1126.0000
24.4854	1160.0000
24.5059	1152.0000
24.5263	1235.0000
24.5468	1138.0000
24.5673	1278.0000
24.5878	1228.0000
24.6083	1213.0000
24.6287	1252.0000
24.6492	1257.0000
24.6697	1201.0000
24.6902	1340.0000
24.7107	1374.0000
24.7311	1267.0000
24.7516	1310.0000
24.7721	1240.0000
24.7926	1237.0000
24.8131	1237.0000
24.8335	1196.0000
24.8540	1156.0000
24.8745	1135.0000
24.8950	1123.0000
24.9155	1116.0000
24.9359	1079.0000
24.9564	1041.0000
24.9769	1145.0000
24.9974	1066.0000
25.0179	1035.0000
25.0383	1114.0000
25.0588	1059.0000
25.0793	1090.0000
25.0998	1042.0000
25.1203	1136.0000
25.1408	1097.0000
25.1612	1161.0000
25.1817	1109.0000
25.2022	1075.0000
25.2227	1068.0000
25.2432	1177.0000
25.2636	1125.0000
25.2841	1173.0000
25.3046	1174.0000
25.3251	1127.0000
25.3456	1203.0000
25.3660	1192.0000
25.3865	1211.0000
25.4070	1241.0000
25.4275	1240.0000
25.4480	1205.0000
25.4684	1272.0000
25.4889	1303.0000
25.5094	1320.0000
25.5299	1284.0000
25.5504	1352.0000
25.5708	1389.0000
25.5913	1462.0000
25.6118	1419.0000
25.6323	1384.0000
25.6528	1359.0000
25.6732	1438.0000
25.6937	1462.0000
25.7142	1422.0000
25.7347	1424.0000
25.7552	1338.0000
25.7757	1327.0000
25.7961	1305.0000
25.8166	1280.0000
25.8371	1264.0000
25.8576	1234.0000
25.8781	1142.0000
25.8985	1166.0000
25.9190	1234.0000
25.9395	1124.0000
25.9600	1123.0000
25.9805	1082.0000
26.0009	1148.0000
26.0214	1066.0000
26.0419	1061.0000
26.0624	1113.0000
26.0829	1058.0000
26.1033	1092.0000
26.1238	1076.0000
26.1443	1084.0000
26.1648	1086.0000
26.1853	1041.0000
26.2057	1021.0000
26.2262	988.0000
26.2467	1020.0000
26.2672	1053.0000
26.2877	1000.0000
26.3082	970.0000
26.3286	1031.0000
26.3491	990.0000
26.3696	988.0000
26.3901	1025.0000
26.4106	962.0000
26.4310	1023.0000
26.4515	959.0000
26.4720	937.0000
26.4925	1025.0000
26.5130	1003.0000
26.5334	994.0000
26.5539	1005.0000
26.5744	1011.0000
26.5949	987.0000
26.6154	1001.0000
26.6358	947.0000
26.6563	942.0000
26.6768	1019.0000
26.6973	982.0000
26.7178	996.0000
26.7382	988.0000
26.7587	1011.0000
26.7792	969.0000
26.7997	947.0000
26.8202	998.0000
26.8406	1009.0000
26.8611	981.0000
26.8816	1059.0000
26.9021	900.0000
26.9226	997.0000
26.9431	965.0000
26.9635	941.0000
26.9840	941.0000
27.0045	962.0000
27.0250	932.0000
27.0455	968.0000
27.0659	976.0000
27.0864	954.0000
27.1069	918.0000
27.1274	950.0000
27.1479	949.0000
27.1683	935.0000
27.1888	1001.0000
27.2093	991.0000
27.2298	913.0000
27.2503	979.0000
27.2707	928.0000
27.2912	885.0000
27.3117	896.0000
27.3322	978.0000
27.3527	897.0000
27.3731	997.0000
27.3936	918.0000
27.4141	1008.0000
27.4346	953.0000
27.4551	931.0000
27.4755	926.0000
27.4960	984.0000
27.5165	926.0000
27.5370	974.0000
27.5575	941.0000
27.5780	959.0000
27.5984	970.0000
27.6189	1026.0000
27.6394	1016.0000
27.6599	969.0000
27.6804	1016.0000
27.7008	989.0000
27.7213	1000.0000
27.7418	986.0000
27.7623	1083.0000
27.7828	1118.0000
27.8032	1155.0000
27.8237	1069.0000
27.8442	1131.0000
27.8647	1193.0000
27.8852	1221.0000
27.9056	1294.0000
27.9261	1342.0000
27.9466	1331.0000
27.9671	1412.0000
27.9876	1465.0000
28.0080	1488.0000
28.0285	1451.0000
28.0490	1443.0000
28.0695	1481.0000
28.0900	1399.0000
28.1105	1360.0000
28.1309	1315.0000
28.1514	1253.0000
28.1719	1206.0000
28.1924	1152.0000
28.2129	1151.0000
28.2333	1122.0000
28.2538	1099.0000
28.2743	1110.0000
28.2948	1019.0000
28.3153	1028.0000
28.3357	992.0000
28.3562	1000.0000
28.3767	996.0000
28.3972	948.0000
28.4177	1011.0000
28.4381	979.0000
28.4586	951.0000
28.4791	915.0000
28.4996	974.0000
28.5201	947.0000
28.5405	897.0000
28.5610	927.0000
28.5815	990.0000
28.6020	894.0000
28.6225	941.0000
28.6429	929.0000
28.6634	906.0000
28.6839	893.0000
28.7044	867.0000
28.7249	868.0000
28.7454	901.0000
28.7658	936.0000
28.7863	865.0000
28.8068	940.0000
28.8273	885.0000
28.8478	859.0000
28.8682	900.0000
28.8887	941.0000
28.9092	838.0000
28.9297	952.0000
28.9502	919.0000
28.9706	883.0000
28.9911	865.0000
29.0116	884.0000
29.0321	890.0000
29.0526	889.0000
29.0730	879.0000
29.0935	850.0000
29.1140	882.0000
29.1345	888.0000
29.1550	877.0000
29.1754	894.0000
29.1959	928.0000
29.2164	874.0000
29.2369	869.0000
29.2574	856.0000
29.2779	912.0000
29.2983	883.0000
29.3188	829.0000
29.3393	858.0000
29.3598	888.0000
29.3803	843.0000
29.4007	914.0000
29.4212	888.0000
29.4417	906.0000
29.4622	861.0000
29.4827	830.0000
29.5031	904.0000
29.5236	854.0000
29.5441	883.0000
29.5646	923.0000
29.5851	878.0000
29.6055	983.0000
29.6260	915.0000
29.6465	941.0000
29.6670	863.0000
29.6875	936.0000
29.7079	982.0000
29.7284	960.0000
29.7489	984.0000
29.7694	916.0000
29.7899	995.0000
29.8103	1001.0000
29.8308	1046.0000
29.8513	999.0000
29.8718	967.0000
29.8923	943.0000
29.9128	957.0000
29.9332	916.0000
29.9537	924.0000
29.9742	976.0000
29.9947	914.0000
30.0152	874.0000
30.0356	846.0000
30.0561	928.0000
30.0766	891.0000
30.0971	830.0000
30.1176	915.0000
30.1380	903.0000
30.1585	817.0000
30.1790	885.0000
30.1995	866.0000
30.2200	888.0000
30.2404	898.0000
30.2609	849.0000
30.2814	867.0000
30.3019	871.0000
30.3224	869.0000
30.3428	810.0000
30.3633	832.0000
30.3838	874.0000
30.4043	880.0000
30.4248	814.0000
30.4452	851.0000
30.4657	810.0000
30.4862	902.0000
30.5067	784.0000
30.5272	890.0000
30.5477	834.0000
30.5681	843.0000
30.5886	817.0000
30.6091	895.0000
30.6296	872.0000
30.6501	851.0000
30.6705	888.0000
30.6910	868.0000
30.7115	898.0000
30.7320	877.0000
30.7525	874.0000
30.7729	874.0000
30.7934	883.0000
30.8139	869.0000
30.8344	852.0000
30.8549	798.0000
30.8753	848.0000
30.8958	856.0000
30.9163	835.0000
30.9368	878.0000
30.9573	844.0000
30.9777	820.0000
30.9982	850.0000
31.0187	833.0000
31.0392	864.0000
31.0597	854.0000
31.0802	879.0000
31.1006	831.0000
31.1211	799.0000
31.1416	863.0000
31.1621	899.0000
31.1826	883.0000
31.2030	790.0000
31.2235	875.0000
31.2440	817.0000
31.2645	857.0000
31.2850	826.0000
31.3054	893.0000
31.3259	859.0000
31.3464	885.0000
31.3669	805.0000
31.3874	875.0000
31.4078	822.0000
31.4283	887.0000
31.4488	830.0000
31.4693	848.0000
31.4898	888.0000
31.5102	912.0000
31.5307	816.0000
31.5512	894.0000
31.5717	895.0000
31.5922	890.0000
31.6126	836.0000
31.6331	864.0000
31.6536	908.0000
31.6741	863.0000
31.6946	834.0000
31.7151	803.0000
31.7355	852.0000
31.7560	807.0000
31.7765	861.0000
31.7970	825.0000
31.8175	871.0000
31.8379	861.0000
31.8584	789.0000
31.8789	881.0000
31.8994	851.0000
31.9199	863.0000
31.9403	860.0000
31.9608	855.0000
31.9813	864.0000
32.0018	802.0000
32.0223	842.0000
32.0427	851.0000
32.0632	888.0000
32.0837	886.0000
32.1042	831.0000
32.1247	842.0000
32.1451	883.0000
32.1656	865.0000
32.1861	842.0000
32.2066	848.0000
32.2271	838.0000
32.2475	865.0000
32.2680	842.0000
32.2885	869.0000
32.3090	822.0000
32.3295	843.0000
32.3500	815.0000
32.3704	885.0000
32.3909	799.0000
32.4114	829.0000
32.4319	834.0000
32.4524	850.0000
32.4728	881.0000
32.4933	875.0000
32.5138	855.0000
32.5343	835.0000
32.5548	817.0000
32.5752	862.0000
32.5957	853.0000
32.6162	816.0000
32.6367	815.0000
32.6572	876.0000
32.6776	864.0000
32.6981	894.0000
32.7186	871.0000
32.7391	831.0000
32.7596	871.0000
32.7800	920.0000
32.8005	834.0000
32.8210	781.0000
32.8415	863.0000
