20.0001	1017.0000
20.0206	1042.0000
20.0411	1039.0000
20.0615	1051.0000
20.0820	1020.0000
20.1025	1040.0000
20.1230	1109.0000
20.1435	1031.0000
20.1639	1025.0000
20.1844	1046.0000
20.2049	1074.0000
20.2254	1042.0000
20.2459	1013.0000
20.2663	1029.0000
20.2868	955.0000
20.3073	1055.0000
20.3278	1050.0000
20.3483	1056.0000
20.3688	1091.0000
20.3892	1050.0000
20.4097	1061.0000
20.4302	1095.0000
20.4507	1129.0000
20.4712	1065.0000
20.4916	1108.0000
20.5121	1021.0000
20.5326	1024.0000
20.5531	1095.0000
20.5736	1046.0000
20.5940	1086.0000
20.6145	1108.0000
20.6350	1122.0000
20.6555	1100.0000
20.6760	1059.0000
20.6964	1084.0000
20.7169	1057.0000
20.7374	1135.0000
20.7579	1105.0000
20.7784	1127.0000
20.7988	1108.0000
20.8193	1118.0000
20.8398	1094.0000
20.8603	1137.0000
20.8808	1134.0000
20.9012	1071.0000
20.9217	1104.0000
20.9422	1144.0000
20.9627	1130.0000
20.9832	1126.0000
21.0037	1086.0000
21.0241	1092.0000
21.0446	1154.0000
21.0651	1128.0000
21.0856	1185.0000
21.1061	1141.0000
21.1265	1172.0000
21.1470	1100.0000
21.1675	1129.0000
21.1880	1130.0000
21.2085	1178.0000
21.2289	1179.0000
21.2494	1144.0000
21.2699	1188.0000
21.2904	1178.0000
21.3109	1181.0000
21.3313	1188.0000
21.3518	1253.0000
21.3723	1141.0000
21.3928	1211.0000
21.4133	1144.0000
21.4337	1181.0000
21.4542	1235.0000
21.4747	1230.0000
21.4952	1181.0000
21.5157	1261.0000
21.5362	1197.0000
21.5566	1232.0000
21.5771	1230.0000
21.5976	1171.0000
21.6181	1201.0000
21.6386	1187.0000
21.6590	1210.0000
21.6795	1250.0000
21.7000	1229.0000
21.7205	1221.0000
21.7410	1217.0000
21.7614	1268.0000
21.7819	1213.0000
21.8024	1235.0000
21.8229	1256.0000
21.8434	1314.0000
21.8638	1270.0000
21.8843	1246.0000
21.9048	1263.0000
21.9253	1275.0000
21.9458	1299.0000
21.9662	1287.0000
21.9867	1317.0000
22.0072	1242.0000
22.0277	1314.0000
22.0482	1278.0000
22.0686	1295.0000
22.0891	1334.0000
22.1096	1232.0000
22.1301	1308.0000
22.1506	1333.0000
22.1711	1332.0000
22.1915	1352.0000
22.2120	1315.0000
22.2325	1271.0000
22.2530	1329.0000
22.2735	1362.0000
22.2939	1306.0000
22.3144	1318.0000
22.3349	1265.0000
22.3554	1308.0000
22.3759	1353.0000
22.3963	1276.0000
22.4168	1342.0000
22.4373	1289.0000
22.4578	1348.0000
22.4783	1281.0000
22.4987	1360.0000
22.5192	1304.0000
22.5397	1333.0000
22.5602	1353.0000
22.5807	1388.0000
22.6011	1319.0000
22.6216	1352.0000
22.6421	1340.0000
22.6626	1356.0000
22.6831	1376.0000
22.7035	1370.0000
22.7240	1274.0000
22.7445	1415.0000
22.7650	1345.0000
22.7855	1344.0000
22.8060	1468.0000
22.8264	1346.0000
22.8469	1364.0000
22.8674	1365.0000
22.8879	1365.0000
22.9084	1323.0000
22.9288	1332.0000
22.9493	1382.0000
22.9698	1264.0000
22.9903	1414.0000
23.0108	1377.0000
23.0312	1284.0000
23.0517	1363.0000
23.0722	1277.0000
23.0927	1371.0000
23.1132	1381.0000
23.1336	1381.0000
23.1541	1312.0000
23.1746	1282.0000
23.1951	1305.0000
23.2156	1374.0000
23.2360	1297.0000
23.2565	1329.0000
23.2770	1327.0000
23.2975	1356.0000
23.3180	1276.0000
23.3385	1253.0000
23.3589	1338.0000
23.3794	1277.0000
23.3999	1311.0000
23.4204	1232.0000
23.4409	1288.0000
23.4613	1268.0000
23.4818	1329.0000
23.5023	1304.0000
