20.0001	1012.0000
20.0206	1022.0000
20.0411	984.0000
20.0615	967.0000
20.0820	1007.0000
20.1025	1051.0000
20.1230	994.0000
20.1435	988.0000
20.1639	945.0000
20.1844	1015.0000
20.2049	978.0000
20.2254	1013.0000
20.2459	1033.0000
20.2663	987.0000
20.2868	989.0000
20.3073	1014.0000
20.3278	1033.0000
20.3483	1050.0000
20.3688	996.0000
20.3892	1027.0000
20.4097	1065.0000
20.4302	993.0000
20.4507	955.0000
20.4712	963.0000
20.4916	1051.0000
20.5121	965.0000
20.5326	1007.0000
20.5531	970.0000
20.5736	990.0000
20.5940	1017.0000
20.6145	1029.0000
20.6350	1077.0000
20.6555	1036.0000
20.6760	1061.0000
20.6964	1056.0000
20.7169	1012.0000
20.7374	1064.0000
20.7579	1059.0000
20.7784	1056.0000
20.7988	1026.0000
20.8193	1042.0000
20.8398	1088.0000
20.8603	1035.0000
20.8808	1090.0000
20.9012	1031.0000
20.9217	1086.0000
20.9422	1128.0000
20.9627	1021.0000
20.9832	1043.0000
21.0037	1057.0000
21.0241	1072.0000
21.0446	1041.0000
21.0651	1050.0000
21.0856	1128.0000
21.1061	1079.0000
21.1265	1098.0000
21.1470	1082.0000
21.1675	1067.0000
21.1880	1088.0000
21.2085	1013.0000
21.2289	1143.0000
21.2494	1080.0000
21.2699	1076.0000
21.2904	1071.0000
21.3109	1129.0000
21.3313	1105.0000
21.3518	1205.0000
21.3723	1130.0000
21.3928	1149.0000
21.4133	1118.0000
21.4337	1151.0000
21.4542	1212.0000
21.4747	1128.0000
21.4952	1188.0000
21.5157	1178.0000
21.5362	1078.0000
21.5566	1097.0000
21.5771	1167.0000
21.5976	1117.0000
21.6181	1201.0000
21.6386	1188.0000
21.6590	1145.0000
21.6795	1112.0000
21.7000	1193.0000
21.7205	1190.0000
21.7410	1182.0000
21.7614	1197.0000
21.7819	1201.0000
21.8024	1155.0000
21.8229	1147.0000
21.8434	1235.0000
21.8638	1176.0000
21.8843	1255.0000
21.9048	1227.0000
21.9253	1193.0000
21.9458	1230.0000
21.9662	1308.0000
21.9867	1152.0000
22.0072	1263.0000
22.0277	1225.0000
22.0482	1236.0000
22.0686	1240.0000
22.0891	1169.0000
22.1096	1205.0000
22.1301	1192.0000
22.1506	1202.0000
22.1711	1176.0000
22.1915	1224.0000
22.2120	1291.0000
22.2325	1263.0000
22.2530	1263.0000
22.2735	1246.0000
22.2939	1202.0000
22.3144	1201.0000
22.3349	1332.0000
22.3554	1290.0000
22.3759	1369.0000
22.3963	1307.0000
22.4168	1269.0000
22.4373	1332.0000
22.4578	1306.0000
22.4783	1272.0000
22.4987	1296.0000
22.5192	1377.0000
22.5397	1355.0000
22.5602	1310.0000
22.5807	1320.0000
22.6011	1295.0000
22.6216	1376.0000
22.6421	1311.0000
22.6626	1299.0000
22.6831	1306.0000
22.7035	1266.0000
22.7240	1324.0000
22.7445	1296.0000
22.7650	1331.0000
22.7855	1377.0000
22.8060	1295.0000
22.8264	1354.0000
22.8469	1352.0000
22.8674	1447.0000
22.8879	1300.0000
22.9084	1354.0000
22.9288	1387.0000
22.9493	1326.0000
22.9698	1305.0000
22.9903	1247.0000
23.0108	1296.0000
23.0312	1316.0000
23.0517	1383.0000
23.0722	1306.0000
23.0927	1415.0000
23.1132	1360.0000
23.1336	1378.0000
23.1541	1326.0000
23.1746	1318.0000
23.1951	1306.0000
23.2156	1301.0000
23.2360	1312.0000
23.2565	1297.0000
23.2770	1315.0000
23.2975	1332.0000
23.3180	1313.0000
23.3385	1310.0000
23.3589	1278.0000
23.3794	1313.0000
23.3999	1313.0000
23.4204	1251.0000
23.4409	1249.0000
23.4613	1292.0000
23.4818	1219.0000
23.5023	1279.0000
23.5228	1302.0000
