20.0001	779.0000
20.0206	777.0000
20.0411	779.0000
20.0615	756.0000
20.0820	777.0000
20.1025	749.0000
20.1230	707.0000
20.1435	785.0000
20.1639	768.0000
20.1844	802.0000
20.2049	757.0000
20.2254	829.0000
20.2459	864.0000
20.2663	757.0000
20.2868	802.0000
20.3073	781.0000
20.3278	799.0000
20.3483	781.0000
20.3688	785.0000
20.3892	845.0000
20.4097	786.0000
20.4302	842.0000
20.4507	778.0000
20.4712	806.0000
20.4916	806.0000
20.5121	837.0000
20.5326	837.0000
20.5531	766.0000
20.5736	802.0000
20.5940	840.0000
20.6145	821.0000
20.6350	794.0000
20.6555	794.0000
20.6760	841.0000
20.6964	771.0000
20.7169	743.0000
20.7374	835.0000
20.7579	770.0000
20.7784	805.0000
20.7988	819.0000
20.8193	792.0000
20.8398	869.0000
20.8603	754.0000
20.8808	782.0000
20.9012	802.0000
20.9217	864.0000
20.9422	805.0000
20.9627	802.0000
20.9832	787.0000
21.0037	811.0000
21.0241	829.0000
21.0446	838.0000
21.0651	821.0000
21.0856	764.0000
21.1061	856.0000
21.1265	809.0000
21.1470	784.0000
21.1675	807.0000
21.1880	794.0000
21.2085	829.0000
21.2289	841.0000
21.2494	758.0000
21.2699	850.0000
21.2904	801.0000
21.3109	798.0000
21.3313	855.0000
21.3518	814.0000
21.3723	858.0000
21.3928	872.0000
21.4133	829.0000
21.4337	816.0000
21.4542	836.0000
21.4747	853.0000
21.4952	799.0000
21.5157	824.0000
21.5362	822.0000
21.5566	776.0000
21.5771	774.0000
21.5976	808.0000
21.6181	802.0000
21.6386	811.0000
21.6590	822.0000
21.6795	859.0000
21.7000	911.0000
21.7205	786.0000
21.7410	784.0000
21.7614	853.0000
21.7819	847.0000
21.8024	848.0000
21.8229	806.0000
21.8434	868.0000
21.8638	791.0000
21.8843	853.0000
21.9048	879.0000
21.9253	823.0000
21.9458	804.0000
21.9662	814.0000
21.9867	800.0000
22.0072	829.0000
22.0277	826.0000
22.0482	834.0000
22.0686	841.0000
22.0891	898.0000
22.1096	870.0000
22.1301	818.0000
22.1506	844.0000
22.1711	861.0000
22.1915	882.0000
22.2120	874.0000
22.2325	884.0000
22.2530	831.0000
22.2735	838.0000
22.2939	843.0000
22.3144	825.0000
22.3349	874.0000
22.3554	892.0000
22.3759	906.0000
22.3963	849.0000
22.4168	871.0000
22.4373	883.0000
22.4578	839.0000
22.4783	855.0000
22.4987	876.0000
22.5192	870.0000
22.5397	896.0000
22.5602	856.0000
22.5807	888.0000
22.6011	846.0000
22.6216	842.0000
22.6421	879.0000
22.6626	826.0000
22.6831	835.0000
22.7035	851.0000
22.7240	869.0000
22.7445	912.0000
22.7650	891.0000
22.7855	974.0000
22.8060	821.0000
22.8264	872.0000
22.8469	830.0000
22.8674	830.0000
22.8879	860.0000
22.9084	877.0000
22.9288	869.0000
22.9493	900.0000
22.9698	910.0000
22.9903	873.0000
23.0108	891.0000
23.0312	952.0000
23.0517	891.0000
23.0722	871.0000
23.0927	843.0000
23.1132	857.0000
23.1336	890.0000
23.1541	879.0000
23.1746	933.0000
23.1951	866.0000
23.2156	884.0000
23.2360	882.0000
23.2565	878.0000
23.2770	889.0000
23.2975	876.0000
23.3180	929.0000
23.3385	965.0000
23.3589	885.0000
23.3794	854.0000
23.3999	909.0000
23.4204	895.0000
23.4409	916.0000
23.4613	910.0000
23.4818	901.0000
23.5023	851.0000
23.5228	812.0000
23.5433	920.0000
23.5637	883.0000
23.5842	909.0000
23.6047	913.0000
23.6252	860.0000
23.6457	900.0000
23.6661	854.0000
23.6866	882.0000
23.7071	901.0000
23.7276	904.0000
23.7481	926.0000
23.7685	838.0000
23.7890	891.0000
23.8095	882.0000
23.8300	924.0000
23.8505	953.0000
23.8709	987.0000
23.8914	955.0000
23.9119	967.0000
23.9324	905.0000
23.9529	924.0000
23.9734	996.0000
23.9938	932.0000
24.0143	944.0000
24.0348	934.0000
24.0553	928.0000
24.0758	942.0000
24.0962	965.0000
24.1167	965.0000
24.1372	949.0000
24.1577	983.0000
24.1782	928.0000
24.1986	942.0000
24.2191	949.0000
24.2396	934.0000
24.2601	967.0000
24.2806	955.0000
24.3010	962.0000
24.3215	905.0000
24.3420	946.0000
24.3625	940.0000
24.3830	957.0000
24.4034	1008.0000
24.4239	1001.0000
24.4444	979.0000
24.4649	1104.0000
24.4854	1003.0000
24.5059	1007.0000
24.5263	1091.0000
24.5468	1062.0000
24.5673	1070.0000
24.5878	1026.0000
24.6083	1102.0000
24.6287	1142.0000
24.6492	1147.0000
24.6697	1137.0000
24.6902	1152.0000
24.7107	1186.0000
24.7311	1244.0000
24.7516	1171.0000
24.7721	1195.0000
24.7926	1246.0000
24.8131	1090.0000
24.8335	1045.0000
24.8540	979.0000
24.8745	986.0000
24.8950	915.0000
24.9155	999.0000
24.9359	935.0000
24.9564	899.0000
24.9769	944.0000
24.9974	941.0000
25.0179	879.0000
25.0383	859.0000
25.0588	928.0000
25.0793	904.0000
25.0998	889.0000
25.1203	879.0000
25.1408	882.0000
25.1612	938.0000
25.1817	867.0000
