20.0001	936.0000
20.0206	887.0000
20.0411	942.0000
20.0615	880.0000
20.0820	917.0000
20.1025	872.0000
20.1230	947.0000
20.1435	899.0000
20.1639	886.0000
20.1844	917.0000
20.2049	889.0000
20.2254	951.0000
20.2459	892.0000
20.2663	914.0000
20.2868	870.0000
20.3073	889.0000
20.3278	848.0000
20.3483	892.0000
20.3688	904.0000
20.3892	891.0000
20.4097	943.0000
20.4302	875.0000
20.4507	932.0000
20.4712	903.0000
20.4916	938.0000
20.5121	928.0000
20.5326	930.0000
20.5531	913.0000
20.5736	906.0000
20.5940	922.0000
20.6145	892.0000
20.6350	950.0000
20.6555	934.0000
20.6760	906.0000
20.6964	890.0000
20.7169	895.0000
20.7374	869.0000
20.7579	934.0000
20.7784	938.0000
20.7988	973.0000
20.8193	892.0000
20.8398	956.0000
20.8603	936.0000
20.8808	988.0000
20.9012	956.0000
20.9217	886.0000
20.9422	920.0000
20.9627	970.0000
20.9832	892.0000
21.0037	945.0000
21.0241	890.0000
21.0446	940.0000
21.0651	923.0000
21.0856	870.0000
21.1061	958.0000
21.1265	938.0000
21.1470	964.0000
21.1675	964.0000
21.1880	903.0000
21.2085	946.0000
21.2289	863.0000
21.2494	947.0000
21.2699	936.0000
21.2904	991.0000
21.3109	942.0000
21.3313	939.0000
21.3518	939.0000
21.3723	925.0000
21.3928	961.0000
21.4133	966.0000
21.4337	941.0000
21.4542	928.0000
21.4747	932.0000
21.4952	918.0000
21.5157	953.0000
21.5362	994.0000
21.5566	976.0000
21.5771	935.0000
21.5976	991.0000
21.6181	948.0000
21.6386	983.0000
21.6590	972.0000
21.6795	928.0000
21.7000	921.0000
21.7205	946.0000
21.7410	953.0000
21.7614	997.0000
21.7819	1000.0000
21.8024	932.0000
21.8229	1014.0000
21.8434	995.0000
21.8638	929.0000
21.8843	948.0000
21.9048	910.0000
21.9253	1006.0000
21.9458	966.0000
21.9662	953.0000
21.9867	995.0000
22.0072	923.0000
22.0277	963.0000
22.0482	1000.0000
22.0686	949.0000
22.0891	944.0000
22.1096	1042.0000
22.1301	951.0000
22.1506	1004.0000
22.1711	919.0000
22.1915	988.0000
22.2120	972.0000
22.2325	952.0000
22.2530	932.0000
22.2735	994.0000
22.2939	981.0000
22.3144	992.0000
22.3349	963.0000
22.3554	1034.0000
22.3759	982.0000
22.3963	957.0000
22.4168	960.0000
22.4373	944.0000
22.4578	963.0000
22.4783	976.0000
22.4987	973.0000
22.5192	1002.0000
22.5397	968.0000
22.5602	945.0000
22.5807	988.0000
22.6011	988.0000
22.6216	982.0000
22.6421	966.0000
22.6626	946.0000
22.6831	982.0000
22.7035	1027.0000
22.7240	945.0000
22.7445	1002.0000
22.7650	998.0000
22.7855	955.0000
22.8060	1001.0000
22.8264	975.0000
22.8469	955.0000
22.8674	897.0000
22.8879	953.0000
22.9084	973.0000
22.9288	971.0000
22.9493	1024.0000
22.9698	1021.0000
22.9903	967.0000
23.0108	899.0000
23.0312	1006.0000
23.0517	1004.0000
23.0722	989.0000
23.0927	927.0000
23.1132	908.0000
23.1336	966.0000
23.1541	986.0000
23.1746	957.0000
23.1951	983.0000
23.2156	938.0000
23.2360	1009.0000
23.2565	946.0000
23.2770	982.0000
23.2975	936.0000
23.3180	986.0000
23.3385	960.0000
23.3589	1012.0000
23.3794	986.0000
23.3999	984.0000
23.4204	974.0000
23.4409	936.0000
23.4613	995.0000
23.4818	928.0000
23.5023	948.0000
23.5228	992.0000
23.5433	941.0000
23.5637	941.0000
23.5842	1026.0000
23.6047	926.0000
23.6252	942.0000
23.6457	904.0000
23.6661	953.0000
23.6866	959.0000
23.7071	952.0000
23.7276	942.0000
23.7481	1007.0000
23.7685	994.0000
23.7890	942.0000
23.8095	963.0000
23.8300	966.0000
23.8505	941.0000
23.8709	943.0000
23.8914	959.0000
23.9119	1009.0000
23.9324	924.0000
23.9529	980.0000
23.9734	977.0000
23.9938	893.0000
24.0143	940.0000
24.0348	1017.0000
24.0553	982.0000
24.0758	1024.0000
24.0962	950.0000
24.1167	953.0000
24.1372	948.0000
24.1577	1006.0000
24.1782	1016.0000
24.1986	959.0000
24.2191	914.0000
24.2396	962.0000
24.2601	1008.0000
24.2806	976.0000
24.3010	963.0000
24.3215	944.0000
24.3420	1025.0000
24.3625	942.0000
24.3830	1047.0000
24.4034	980.0000
24.4239	1051.0000
24.4444	1092.0000
24.4649	1071.0000
24.4854	1040.0000
24.5059	1091.0000
24.5263	1097.0000
24.5468	1099.0000
24.5673	1182.0000
24.5878	1118.0000
24.6083	1120.0000
24.6287	1180.0000
24.6492	1144.0000
24.6697	1167.0000
24.6902	1214.0000
24.7107	1191.0000
24.7311	1179.0000
24.7516	1215.0000
24.7721	1124.0000
24.7926	1127.0000
24.8131	1144.0000
24.8335	1120.0000
24.8540	1029.0000
24.8745	1031.0000
24.8950	1067.0000
24.9155	1043.0000
24.9359	999.0000
24.9564	948.0000
24.9769	938.0000
24.9974	1010.0000
25.0179	940.0000
25.0383	1008.0000
25.0588	1015.0000
25.0793	963.0000
25.0998	948.0000
25.1203	964.0000
25.1408	977.0000
25.1612	1011.0000
25.1817	948.0000
25.2022	964.0000
25.2227	979.0000
25.2432	987.0000
25.2636	930.0000
25.2841	984.0000
25.3046	942.0000
25.3251	1008.0000
25.3456	977.0000
25.3660	1018.0000
25.3865	1017.0000
25.4070	1034.0000
25.4275	1108.0000
25.4480	1031.0000
25.4684	1012.0000
25.4889	1032.0000
25.5094	1054.0000
25.5299	1100.0000
25.5504	1077.0000
25.5708	1088.0000
25.5913	1088.0000
25.6118	1004.0000
25.6323	1095.0000
25.6528	1097.0000
25.6732	1026.0000
25.6937	990.0000
25.7142	1049.0000
25.7347	1017.0000
25.7552	1019.0000
25.7757	967.0000
25.7961	969.0000
25.8166	932.0000
25.8371	958.0000
25.8576	949.0000
25.8781	917.0000
25.8985	969.0000
25.9190	938.0000
25.9395	947.0000
25.9600	991.0000
25.9805	932.0000
26.0009	942.0000
26.0214	928.0000
26.0419	927.0000
26.0624	917.0000
26.0829	983.0000
26.1033	921.0000
26.1238	985.0000
26.1443	940.0000
26.1648	973.0000
26.1853	913.0000
26.2057	964.0000
26.2262	906.0000
26.2467	845.0000
26.2672	914.0000
26.2877	938.0000
26.3082	907.0000
26.3286	881.0000
26.3491	918.0000
26.3696	910.0000
26.3901	901.0000
26.4106	914.0000
26.4310	926.0000
26.4515	854.0000
26.4720	904.0000
26.4925	948.0000
26.5130	942.0000
26.5334	867.0000
26.5539	912.0000
26.5744	949.0000
26.5949	897.0000
26.6154	879.0000
26.6358	857.0000
26.6563	876.0000
26.6768	988.0000
26.6973	879.0000
26.7178	898.0000
26.7382	901.0000
26.7587	897.0000
26.7792	890.0000
26.7997	904.0000
26.8202	884.0000
26.8406	927.0000
26.8611	925.0000
26.8816	818.0000
26.9021	920.0000
26.9226	874.0000
26.9431	875.0000
26.9635	872.0000
26.9840	907.0000
27.0045	899.0000
27.0250	898.0000
27.0455	881.0000
