20.0001	1009.0000
20.0206	1032.0000
20.0411	994.0000
20.0615	1005.0000
20.0820	1084.0000
20.1025	989.0000
20.1230	1036.0000
20.1435	1051.0000
20.1639	1044.0000
20.1844	1008.0000
20.2049	1041.0000
20.2254	1090.0000
20.2459	1048.0000
20.2663	1029.0000
20.2868	1035.0000
20.3073	1051.0000
20.3278	1043.0000
20.3483	1042.0000
20.3688	1044.0000
20.3892	1086.0000
20.4097	1063.0000
20.4302	1054.0000
20.4507	1032.0000
20.4712	1041.0000
20.4916	1036.0000
20.5121	1106.0000
20.5326	1018.0000
20.5531	1095.0000
20.5736	1109.0000
20.5940	1094.0000
20.6145	1068.0000
20.6350	1076.0000
20.6555	1068.0000
20.6760	1104.0000
20.6964	1087.0000
20.7169	1115.0000
20.7374	1112.0000
20.7579	1034.0000
20.7784	1140.0000
20.7988	1119.0000
20.8193	1107.0000
20.8398	1080.0000
20.8603	1133.0000
20.8808	1069.0000
20.9012	1112.0000
20.9217	1031.0000
20.9422	1098.0000
20.9627	1117.0000
20.9832	1107.0000
21.0037	1138.0000
21.0241	1120.0000
21.0446	1148.0000
21.0651	1160.0000
21.0856	1197.0000
21.1061	1112.0000
21.1265	1098.0000
21.1470	1203.0000
21.1675	1156.0000
21.1880	1106.0000
21.2085	1105.0000
21.2289	1147.0000
21.2494	1155.0000
21.2699	1167.0000
21.2904	1192.0000
21.3109	1121.0000
21.3313	1163.0000
21.3518	1172.0000
21.3723	1233.0000
21.3928	1185.0000
21.4133	1125.0000
21.4337	1206.0000
21.4542	1196.0000
21.4747	1253.0000
21.4952	1191.0000
21.5157	1216.0000
21.5362	1213.0000
21.5566	1218.0000
21.5771	1215.0000
21.5976	1193.0000
21.6181	1177.0000
21.6386	1265.0000
21.6590	1222.0000
21.6795	1212.0000
21.7000	1260.0000
21.7205	1219.0000
21.7410	1252.0000
21.7614	1216.0000
21.7819	1284.0000
21.8024	1238.0000
21.8229	1257.0000
21.8434	1171.0000
21.8638	1209.0000
21.8843	1278.0000
21.9048	1246.0000
21.9253	1234.0000
21.9458	1266.0000
21.9662	1299.0000
21.9867	1294.0000
22.0072	1262.0000
22.0277	1298.0000
22.0482	1290.0000
22.0686	1290.0000
22.0891	1285.0000
22.1096	1292.0000
22.1301	1363.0000
22.1506	1257.0000
22.1711	1335.0000
22.1915	1250.0000
22.2120	1325.0000
22.2325	1396.0000
22.2530	1338.0000
22.2735	1276.0000
22.2939	1310.0000
22.3144	1375.0000
22.3349	1297.0000
22.3554	1334.0000
22.3759	1331.0000
22.3963	1346.0000
22.4168	1346.0000
22.4373	1417.0000
22.4578	1378.0000
22.4783	1315.0000
22.4987	1376.0000
22.5192	1302.0000
22.5397	1313.0000
22.5602	1330.0000
22.5807	1345.0000
22.6011	1314.0000
22.6216	1350.0000
22.6421	1376.0000
22.6626	1326.0000
22.6831	1359.0000
22.7035	1357.0000
22.7240	1271.0000
22.7445	1351.0000
22.7650	1383.0000
22.7855	1414.0000
22.8060	1396.0000
22.8264	1377.0000
22.8469	1332.0000
22.8674	1344.0000
22.8879	1369.0000
22.9084	1392.0000
22.9288	1276.0000
22.9493	1335.0000
22.9698	1291.0000
22.9903	1382.0000
23.0108	1331.0000
23.0312	1340.0000
23.0517	1335.0000
23.0722	1360.0000
23.0927	1306.0000
23.1132	1404.0000
23.1336	1383.0000
23.1541	1304.0000
23.1746	1377.0000
23.1951	1366.0000
23.2156	1378.0000
23.2360	1284.0000
23.2565	1334.0000
23.2770	1277.0000
23.2975	1289.0000
23.3180	1327.0000
23.3385	1286.0000
23.3589	1312.0000
23.3794	1260.0000
23.3999	1261.0000
23.4204	1376.0000
23.4409	1332.0000
23.4613	1286.0000
23.4818	1328.0000
23.5023	1316.0000
23.5228	1269.0000
23.5433	1244.0000
23.5637	1326.0000
23.5842	1272.0000
23.6047	1216.0000
23.6252	1284.0000
23.6457	1339.0000
23.6661	1276.0000
23.6866	1272.0000
23.7071	1332.0000
23.7276	1264.0000
23.7481	1278.0000
23.7685	1237.0000
23.7890	1231.0000
23.8095	1291.0000
23.8300	1225.0000
23.8505	1315.0000
23.8709	1208.0000
23.8914	1299.0000
23.9119	1251.0000
23.9324	1252.0000
23.9529	1264.0000
23.9734	1247.0000
23.9938	1207.0000
24.0143	1252.0000
24.0348	1194.0000
24.0553	1213.0000
24.0758	1208.0000
24.0962	1160.0000
24.1167	1233.0000
24.1372	1249.0000
24.1577	1188.0000
24.1782	1243.0000
24.1986	1232.0000
24.2191	1196.0000
24.2396	1248.0000
24.2601	1221.0000
24.2806	1180.0000
24.3010	1272.0000
24.3215	1240.0000
24.3420	1249.0000
24.3625	1183.0000
24.3830	1283.0000
24.4034	1211.0000
24.4239	1260.0000
24.4444	1311.0000
24.4649	1277.0000
24.4854	1371.0000
24.5059	1329.0000
