20.0001	992.0000
20.0206	1012.0000
20.0411	975.0000
20.0615	1036.0000
20.0820	1002.0000
20.1025	946.0000
20.1230	1065.0000
20.1435	1055.0000
20.1639	960.0000
20.1844	982.0000
20.2049	1070.0000
20.2254	1058.0000
20.2459	967.0000
20.2663	1018.0000
20.2868	1010.0000
20.3073	1003.0000
20.3278	1036.0000
20.3483	1086.0000
20.3688	1047.0000
20.3892	991.0000
20.4097	1058.0000
20.4302	1072.0000
20.4507	968.0000
20.4712	1054.0000
20.4916	1064.0000
20.5121	1050.0000
20.5326	1027.0000
20.5531	1061.0000
20.5736	1063.0000
20.5940	1087.0000
20.6145	1010.0000
20.6350	1091.0000
20.6555	1096.0000
20.6760	1027.0000
20.6964	1122.0000
20.7169	1133.0000
20.7374	1074.0000
20.7579	1061.0000
20.7784	1103.0000
20.7988	1076.0000
20.8193	1072.0000
20.8398	1114.0000
20.8603	1141.0000
20.8808	1067.0000
20.9012	1041.0000
20.9217	1045.0000
20.9422	1029.0000
20.9627	1068.0000
20.9832	1070.0000
21.0037	1105.0000
21.0241	1071.0000
21.0446	1110.0000
21.0651	1179.0000
21.0856	1180.0000
21.1061	1109.0000
21.1265	1111.0000
21.1470	1043.0000
21.1675	1129.0000
21.1880	1107.0000
21.2085	1151.0000
21.2289	1110.0000
21.2494	1135.0000
21.2699	1137.0000
21.2904	1153.0000
21.3109	1116.0000
21.3313	1182.0000
21.3518	1197.0000
21.3723	1205.0000
21.3928	1170.0000
21.4133	1175.0000
21.4337	1153.0000
21.4542	1179.0000
21.4747	1077.0000
21.4952	1201.0000
21.5157	1182.0000
21.5362	1199.0000
21.5566	1181.0000
21.5771	1181.0000
21.5976	1167.0000
21.6181	1136.0000
21.6386	1182.0000
21.6590	1241.0000
21.6795	1197.0000
21.7000	1191.0000
21.7205	1268.0000
21.7410	1231.0000
21.7614	1157.0000
21.7819	1198.0000
21.8024	1274.0000
21.8229	1211.0000
21.8434	1250.0000
21.8638	1284.0000
21.8843	1204.0000
21.9048	1224.0000
21.9253	1175.0000
21.9458	1242.0000
21.9662	1239.0000
21.9867	1186.0000
22.0072	1239.0000
22.0277	1222.0000
22.0482	1218.0000
22.0686	1247.0000
22.0891	1242.0000
22.1096	1256.0000
22.1301	1256.0000
22.1506	1310.0000
22.1711	1227.0000
22.1915	1360.0000
22.2120	1243.0000
22.2325	1262.0000
22.2530	1309.0000
22.2735	1306.0000
22.2939	1304.0000
22.3144	1344.0000
22.3349	1342.0000
22.3554	1334.0000
22.3759	1342.0000
22.3963	1295.0000
22.4168	1351.0000
22.4373	1344.0000
22.4578	1328.0000
22.4783	1305.0000
22.4987	1288.0000
22.5192	1352.0000
22.5397	1370.0000
22.5602	1405.0000
22.5807	1279.0000
22.6011	1363.0000
22.6216	1256.0000
22.6421	1360.0000
22.6626	1425.0000
22.6831	1369.0000
22.7035	1428.0000
22.7240	1398.0000
22.7445	1314.0000
22.7650	1310.0000
22.7855	1395.0000
22.8060	1349.0000
22.8264	1352.0000
22.8469	1373.0000
22.8674	1365.0000
22.8879	1384.0000
22.9084	1366.0000
22.9288	1390.0000
22.9493	1367.0000
22.9698	1418.0000
22.9903	1329.0000
23.0108	1368.0000
23.0312	1460.0000
23.0517	1368.0000
23.0722	1336.0000
23.0927	1357.0000
23.1132	1398.0000
23.1336	1341.0000
23.1541	1381.0000
23.1746	1436.0000
23.1951	1382.0000
23.2156	1380.0000
23.2360	1343.0000
23.2565	1352.0000
23.2770	1333.0000
23.2975	1227.0000
23.3180	1408.0000
23.3385	1337.0000
23.3589	1337.0000
23.3794	1274.0000
23.3999	1321.0000
23.4204	1365.0000
23.4409	1340.0000
23.4613	1296.0000
23.4818	1355.0000
23.5023	1364.0000
23.5228	1325.0000
23.5433	1315.0000
23.5637	1391.0000
23.5842	1283.0000
23.6047	1296.0000
23.6252	1357.0000
23.6457	1247.0000
23.6661	1298.0000
23.6866	1289.0000
23.7071	1298.0000
23.7276	1278.0000
23.7481	1254.0000
23.7685	1297.0000
23.7890	1261.0000
23.8095	1265.0000
23.8300	1267.0000
23.8505	1328.0000
23.8709	1214.0000
23.8914	1267.0000
23.9119	1269.0000
23.9324	1257.0000
23.9529	1235.0000
23.9734	1295.0000
23.9938	1223.0000
24.0143	1256.0000
24.0348	1291.0000
24.0553	1212.0000
24.0758	1236.0000
24.0962	1199.0000
24.1167	1202.0000
24.1372	1202.0000
24.1577	1173.0000
24.1782	1220.0000
24.1986	1213.0000
24.2191	1184.0000
24.2396	1210.0000
24.2601	1254.0000
24.2806	1269.0000
24.3010	1229.0000
24.3215	1239.0000
24.3420	1236.0000
24.3625	1241.0000
24.3830	1280.0000
24.4034	1259.0000
24.4239	1305.0000
24.4444	1303.0000
24.4649	1290.0000
24.4854	1309.0000
24.5059	1385.0000
24.5263	1349.0000
24.5468	1247.0000
24.5673	1331.0000
24.5878	1326.0000
24.6083	1270.0000
24.6287	1397.0000
24.6492	1285.0000
24.6697	1390.0000
24.6902	1361.0000
24.7107	1393.0000
24.7311	1448.0000
24.7516	1455.0000
24.7721	1386.0000
24.7926	1363.0000
24.8131	1360.0000
24.8335	1316.0000
24.8540	1265.0000
24.8745	1279.0000
24.8950	1203.0000
24.9155	1196.0000
24.9359	1210.0000
24.9564	1189.0000
24.9769	1123.0000
24.9974	1159.0000
25.0179	1142.0000
25.0383	1103.0000
25.0588	1097.0000
25.0793	1141.0000
25.0998	1119.0000
25.1203	1124.0000
25.1408	1126.0000
25.1612	1072.0000
25.1817	1137.0000
25.2022	1151.0000
25.2227	1124.0000
25.2432	1141.0000
25.2636	1107.0000
25.2841	1138.0000
25.3046	1133.0000
25.3251	1148.0000
25.3456	1148.0000
25.3660	1162.0000
25.3865	1140.0000
25.4070	1115.0000
25.4275	1172.0000
25.4480	1185.0000
25.4684	1197.0000
25.4889	1283.0000
25.5094	1226.0000
25.5299	1175.0000
25.5504	1273.0000
25.5708	1209.0000
25.5913	1228.0000
25.6118	1251.0000
25.6323	1206.0000
25.6528	1193.0000
25.6732	1181.0000
25.6937	1187.0000
25.7142	1089.0000
25.7347	1114.0000
25.7552	1116.0000
25.7757	1067.0000
25.7961	1097.0000
25.8166	1068.0000
25.8371	1096.0000
25.8576	1075.0000
25.8781	1078.0000
25.8985	1148.0000
25.9190	1087.0000
25.9395	1048.0000
25.9600	1107.0000
