20.0001	1125.0000
20.0206	1094.0000
20.0411	1009.0000
20.0615	1091.0000
20.0820	1156.0000
20.1025	1095.0000
20.1230	1102.0000
20.1435	1093.0000
20.1639	1068.0000
20.1844	1134.0000
20.2049	1089.0000
20.2254	1126.0000
20.2459	1118.0000
20.2663	1074.0000
20.2868	1135.0000
20.3073	1116.0000
20.3278	1093.0000
20.3483	1146.0000
20.3688	1108.0000
20.3892	1129.0000
20.4097	1131.0000
20.4302	1120.0000
20.4507	1136.0000
20.4712	1067.0000
20.4916	1166.0000
20.5121	1180.0000
20.5326	1139.0000
20.5531	1156.0000
20.5736	1180.0000
20.5940	1198.0000
20.6145	1134.0000
20.6350	1152.0000
20.6555	1197.0000
20.6760	1129.0000
20.6964	1105.0000
20.7169	1114.0000
20.7374	1141.0000
20.7579	1193.0000
20.7784	1180.0000
20.7988	1145.0000
20.8193	1134.0000
20.8398	1178.0000
20.8603	1182.0000
20.8808	1254.0000
20.9012	1172.0000
20.9217	1187.0000
20.9422	1160.0000
20.9627	1238.0000
20.9832	1271.0000
21.0037	1269.0000
21.0241	1276.0000
21.0446	1215.0000
21.0651	1253.0000
21.0856	1209.0000
21.1061	1215.0000
21.1265	1195.0000
21.1470	1152.0000
21.1675	1196.0000
21.1880	1261.0000
21.2085	1213.0000
21.2289	1223.0000
21.2494	1210.0000
21.2699	1188.0000
21.2904	1180.0000
21.3109	1253.0000
21.3313	1208.0000
21.3518	1296.0000
21.3723	1289.0000
21.3928	1253.0000
21.4133	1240.0000
21.4337	1281.0000
21.4542	1238.0000
21.4747	1289.0000
21.4952	1261.0000
21.5157	1250.0000
21.5362	1286.0000
21.5566	1324.0000
21.5771	1312.0000
21.5976	1304.0000
21.6181	1331.0000
21.6386	1251.0000
21.6590	1282.0000
21.6795	1254.0000
21.7000	1276.0000
21.7205	1237.0000
21.7410	1318.0000
21.7614	1367.0000
21.7819	1247.0000
21.8024	1342.0000
21.8229	1306.0000
21.8434	1273.0000
21.8638	1343.0000
21.8843	1323.0000
21.9048	1381.0000
21.9253	1359.0000
21.9458	1351.0000
21.9662	1320.0000
21.9867	1347.0000
