20.0001	977.0000
20.0206	1042.0000
20.0411	969.0000
20.0615	1005.0000
20.0820	986.0000
20.1025	1016.0000
20.1230	1007.0000
20.1435	990.0000
20.1639	950.0000
20.1844	1070.0000
20.2049	1052.0000
20.2254	1001.0000
20.2459	994.0000
20.2663	1057.0000
20.2868	1037.0000
20.3073	1018.0000
20.3278	941.0000
20.3483	987.0000
20.3688	1079.0000
20.3892	1037.0000
20.4097	1054.0000
20.4302	961.0000
20.4507	1004.0000
20.4712	1007.0000
20.4916	1014.0000
20.5121	1040.0000
20.5326	1068.0000
20.5531	1058.0000
20.5736	1032.0000
20.5940	1037.0000
20.6145	1062.0000
20.6350	995.0000
20.6555	1014.0000
20.6760	1071.0000
20.6964	1022.0000
20.7169	1050.0000
20.7374	1036.0000
20.7579	1059.0000
20.7784	1061.0000
20.7988	1045.0000
20.8193	1020.0000
20.8398	954.0000
20.8603	1011.0000
20.8808	1033.0000
20.9012	1037.0000
20.9217	1038.0000
20.9422	1052.0000
20.9627	1047.0000
20.9832	1063.0000
21.0037	1060.0000
21.0241	1138.0000
21.0446	1086.0000
21.0651	1003.0000
21.0856	1075.0000
21.1061	1094.0000
21.1265	1061.0000
21.1470	1039.0000
21.1675	1058.0000
21.1880	1057.0000
21.2085	1104.0000
21.2289	1056.0000
21.2494	1075.0000
21.2699	1085.0000
21.2904	1090.0000
21.3109	1027.0000
21.3313	1086.0000
21.3518	1119.0000
21.3723	1114.0000
21.3928	1092.0000
21.4133	1138.0000
21.4337	1055.0000
21.4542	1097.0000
21.4747	1083.0000
21.4952	1093.0000
21.5157	1108.0000
21.5362	1111.0000
21.5566	1030.0000
21.5771	1144.0000
21.5976	1082.0000
21.6181	1032.0000
21.6386	1129.0000
21.6590	1136.0000
21.6795	1164.0000
21.7000	1109.0000
21.7205	1127.0000
21.7410	1127.0000
21.7614	1099.0000
21.7819	1125.0000
21.8024	1083.0000
21.8229	1114.0000
21.8434	1084.0000
21.8638	1124.0000
21.8843	1147.0000
21.9048	1160.0000
21.9253	1129.0000
21.9458	1130.0000
21.9662	1129.0000
21.9867	1177.0000
22.0072	1097.0000
22.0277	1158.0000
22.0482	1174.0000
22.0686	1165.0000
22.0891	1183.0000
22.1096	1181.0000
22.1301	1151.0000
22.1506	1138.0000
22.1711	1179.0000
22.1915	1138.0000
22.2120	1158.0000
22.2325	1157.0000
22.2530	1127.0000
22.2735	1157.0000
22.2939	1206.0000
22.3144	1110.0000
22.3349	1177.0000
22.3554	1158.0000
22.3759	1112.0000
22.3963	1207.0000
22.4168	1230.0000
22.4373	1199.0000
22.4578	1185.0000
22.4783	1178.0000
22.4987	1218.0000
22.5192	1164.0000
22.5397	1157.0000
22.5602	1205.0000
22.5807	1211.0000
22.6011	1165.0000
22.6216	1179.0000
22.6421	1148.0000
22.6626	1179.0000
22.6831	1211.0000
22.7035	1129.0000
22.7240	1178.0000
22.7445	1163.0000
22.7650	1162.0000
22.7855	1226.0000
22.8060	1223.0000
22.8264	1157.0000
22.8469	1260.0000
22.8674	1225.0000
22.8879	1126.0000
22.9084	1177.0000
22.9288	1127.0000
22.9493	1131.0000
22.9698	1226.0000
22.9903	1261.0000
23.0108	1205.0000
23.0312	1201.0000
23.0517	1153.0000
23.0722	1154.0000
23.0927	1185.0000
23.1132	1095.0000
23.1336	1129.0000
23.1541	1222.0000
23.1746	1204.0000
23.1951	1234.0000
23.2156	1158.0000
23.2360	1167.0000
23.2565	1146.0000
23.2770	1151.0000
23.2975	1193.0000
23.3180	1196.0000
23.3385	1195.0000
23.3589	1244.0000
23.3794	1229.0000
23.3999	1201.0000
23.4204	1220.0000
23.4409	1251.0000
23.4613	1219.0000
23.4818	1281.0000
23.5023	1259.0000
23.5228	1352.0000
23.5433	1347.0000
23.5637	1313.0000
23.5842	1296.0000
23.6047	1351.0000
23.6252	1363.0000
23.6457	1322.0000
23.6661	1331.0000
23.6866	1338.0000
23.7071	1433.0000
23.7276	1281.0000
23.7481	1300.0000
23.7685	1292.0000
23.7890	1271.0000
23.8095	1337.0000
23.8300	1328.0000
23.8505	1212.0000
23.8709	1265.0000
23.8914	1187.0000
23.9119	1169.0000
23.9324	1211.0000
23.9529	1113.0000
23.9734	1185.0000
23.9938	1218.0000
24.0143	1186.0000
24.0348	1166.0000
24.0553	1204.0000
24.0758	1171.0000
24.0962	1142.0000
24.1167	1104.0000
24.1372	1090.0000
24.1577	1157.0000
24.1782	1136.0000
24.1986	1132.0000
24.2191	1168.0000
24.2396	1173.0000
24.2601	1123.0000
24.2806	1122.0000
24.3010	1151.0000
24.3215	1107.0000
24.3420	1133.0000
24.3625	1162.0000
24.3830	1179.0000
24.4034	1154.0000
24.4239	1177.0000
24.4444	1239.0000
24.4649	1217.0000
24.4854	1279.0000
24.5059	1287.0000
24.5263	1178.0000
24.5468	1241.0000
