20.0001	1040.0000
20.0206	967.0000
20.0411	961.0000
20.0615	1034.0000
20.0820	1001.0000
20.1025	1006.0000
20.1230	1022.0000
20.1435	968.0000
20.1639	1038.0000
20.1844	981.0000
20.2049	1075.0000
20.2254	1036.0000
20.2459	1072.0000
20.2663	1025.0000
20.2868	960.0000
20.3073	1023.0000
20.3278	1058.0000
20.3483	994.0000
20.3688	1034.0000
20.3892	1041.0000
20.4097	1018.0000
20.4302	1103.0000
20.4507	1027.0000
20.4712	1046.0000
20.4916	1082.0000
20.5121	1006.0000
20.5326	990.0000
20.5531	1064.0000
20.5736	1097.0000
20.5940	1060.0000
20.6145	1085.0000
20.6350	1059.0000
20.6555	997.0000
20.6760	1050.0000
20.6964	1104.0000
20.7169	1097.0000
20.7374	1045.0000
20.7579	1116.0000
20.7784	1068.0000
20.7988	1055.0000
20.8193	1094.0000
20.8398	1141.0000
20.8603	1037.0000
20.8808	1074.0000
20.9012	1058.0000
20.9217	1069.0000
20.9422	1058.0000
20.9627	1055.0000
20.9832	1090.0000
21.0037	1093.0000
21.0241	1092.0000
21.0446	1105.0000
21.0651	1135.0000
21.0856	1113.0000
21.1061	1079.0000
21.1265	1101.0000
21.1470	1102.0000
21.1675	1038.0000
21.1880	1152.0000
21.2085	1107.0000
21.2289	1085.0000
21.2494	1133.0000
21.2699	1132.0000
21.2904	1134.0000
21.3109	1139.0000
21.3313	1157.0000
21.3518	1149.0000
21.3723	1170.0000
21.3928	1146.0000
21.4133	1181.0000
21.4337	1135.0000
21.4542	1222.0000
21.4747	1177.0000
21.4952	1180.0000
21.5157	1162.0000
21.5362	1208.0000
21.5566	1190.0000
21.5771	1195.0000
21.5976	1207.0000
21.6181	1177.0000
21.6386	1274.0000
21.6590	1186.0000
21.6795	1182.0000
21.7000	1199.0000
21.7205	1185.0000
21.7410	1267.0000
21.7614	1270.0000
21.7819	1214.0000
21.8024	1189.0000
21.8229	1241.0000
21.8434	1242.0000
21.8638	1219.0000
21.8843	1271.0000
21.9048	1237.0000
21.9253	1272.0000
21.9458	1299.0000
21.9662	1260.0000
21.9867	1242.0000
22.0072	1243.0000
22.0277	1336.0000
22.0482	1292.0000
22.0686	1288.0000
22.0891	1273.0000
22.1096	1275.0000
22.1301	1292.0000
22.1506	1311.0000
22.1711	1285.0000
22.1915	1317.0000
22.2120	1325.0000
22.2325	1361.0000
22.2530	1297.0000
22.2735	1218.0000
22.2939	1322.0000
22.3144	1317.0000
22.3349	1345.0000
22.3554	1383.0000
22.3759	1288.0000
22.3963	1309.0000
22.4168	1276.0000
22.4373	1303.0000
22.4578	1339.0000
22.4783	1304.0000
22.4987	1337.0000
22.5192	1323.0000
