20.0001	1062.0000
20.0206	1042.0000
20.0411	988.0000
20.0615	1048.0000
20.0820	1138.0000
20.1025	1075.0000
20.1230	1042.0000
20.1435	1045.0000
20.1639	1086.0000
20.1844	998.0000
20.2049	1079.0000
20.2254	1060.0000
20.2459	1128.0000
20.2663	1092.0000
20.2868	1044.0000
20.3073	1060.0000
20.3278	1122.0000
20.3483	1077.0000
20.3688	1093.0000
20.3892	1031.0000
20.4097	1143.0000
20.4302	1041.0000
20.4507	1052.0000
20.4712	1099.0000
20.4916	1151.0000
20.5121	1146.0000
20.5326	1166.0000
20.5531	1124.0000
20.5736	1149.0000
20.5940	1079.0000
20.6145	1119.0000
20.6350	1234.0000
20.6555	1105.0000
20.6760	1148.0000
20.6964	1146.0000
20.7169	1106.0000
20.7374	1125.0000
20.7579	1161.0000
20.7784	1154.0000
20.7988	1137.0000
20.8193	1165.0000
20.8398	1151.0000
20.8603	1125.0000
20.8808	1130.0000
20.9012	1126.0000
20.9217	1156.0000
20.9422	1216.0000
20.9627	1121.0000
20.9832	1154.0000
21.0037	1235.0000
21.0241	1194.0000
21.0446	1222.0000
21.0651	1215.0000
21.0856	1169.0000
21.1061	1173.0000
21.1265	1170.0000
21.1470	1155.0000
21.1675	1243.0000
21.1880	1184.0000
21.2085	1200.0000
21.2289	1195.0000
21.2494	1199.0000
21.2699	1210.0000
21.2904	1207.0000
21.3109	1185.0000
21.3313	1226.0000
21.3518	1263.0000
21.3723	1185.0000
21.3928	1215.0000
21.4133	1201.0000
21.4337	1288.0000
21.4542	1240.0000
21.4747	1267.0000
21.4952	1215.0000
21.5157	1221.0000
21.5362	1250.0000
21.5566	1250.0000
21.5771	1262.0000
21.5976	1264.0000
21.6181	1305.0000
21.6386	1308.0000
21.6590	1233.0000
21.6795	1263.0000
21.7000	1245.0000
21.7205	1271.0000
21.7410	1317.0000
21.7614	1298.0000
21.7819	1257.0000
21.8024	1327.0000
21.8229	1255.0000
21.8434	1259.0000
21.8638	1301.0000
21.8843	1331.0000
21.9048	1276.0000
21.9253	1311.0000
21.9458	1228.0000
21.9662	1257.0000
21.9867	1327.0000
22.0072	1293.0000
22.0277	1368.0000
22.0482	1323.0000
22.0686	1266.0000
22.0891	1341.0000
22.1096	1315.0000
22.1301	1275.0000
22.1506	1357.0000
22.1711	1366.0000
22.1915	1317.0000
22.2120	1304.0000
22.2325	1316.0000
22.2530	1340.0000
22.2735	1328.0000
22.2939	1331.0000
22.3144	1320.0000
22.3349	1381.0000
22.3554	1333.0000
22.3759	1316.0000
22.3963	1358.0000
22.4168	1353.0000
22.4373	1349.0000
22.4578	1330.0000
22.4783	1397.0000
22.4987	1366.0000
22.5192	1354.0000
22.5397	1332.0000
22.5602	1381.0000
22.5807	1442.0000
22.6011	1393.0000
22.6216	1356.0000
22.6421	1433.0000
22.6626	1398.0000
22.6831	1418.0000
22.7035	1406.0000
22.7240	1384.0000
22.7445	1406.0000
22.7650	1403.0000
22.7855	1409.0000
