20.0001	1069.0000
20.0206	1058.0000
20.0411	1082.0000
20.0615	1038.0000
20.0820	1052.0000
20.1025	1081.0000
20.1230	994.0000
20.1435	1065.0000
20.1639	1058.0000
20.1844	1084.0000
20.2049	1039.0000
20.2254	1034.0000
20.2459	1051.0000
20.2663	1089.0000
20.2868	1141.0000
20.3073	1073.0000
20.3278	1080.0000
20.3483	1052.0000
20.3688	1093.0000
20.3892	1027.0000
20.4097	1108.0000
20.4302	1123.0000
20.4507	1126.0000
20.4712	1059.0000
20.4916	1150.0000
20.5121	1114.0000
20.5326	1050.0000
20.5531	1032.0000
20.5736	1078.0000
20.5940	1050.0000
20.6145	1098.0000
20.6350	1042.0000
20.6555	1094.0000
20.6760	1066.0000
20.6964	1109.0000
20.7169	1076.0000
20.7374	1146.0000
20.7579	1118.0000
20.7784	1165.0000
20.7988	1153.0000
20.8193	1110.0000
20.8398	1180.0000
20.8603	1156.0000
20.8808	1169.0000
20.9012	1164.0000
20.9217	1142.0000
20.9422	1165.0000
20.9627	1177.0000
20.9832	1204.0000
21.0037	1122.0000
21.0241	1193.0000
21.0446	1162.0000
21.0651	1216.0000
21.0856	1183.0000
21.1061	1224.0000
21.1265	1176.0000
21.1470	1251.0000
21.1675	1155.0000
21.1880	1180.0000
21.2085	1202.0000
21.2289	1157.0000
21.2494	1243.0000
21.2699	1164.0000
21.2904	1155.0000
21.3109	1190.0000
21.3313	1239.0000
21.3518	1219.0000
21.3723	1160.0000
21.3928	1218.0000
21.4133	1231.0000
21.4337	1232.0000
21.4542	1224.0000
21.4747	1188.0000
21.4952	1212.0000
21.5157	1219.0000
21.5362	1201.0000
21.5566	1238.0000
21.5771	1194.0000
21.5976	1218.0000
21.6181	1177.0000
21.6386	1228.0000
21.6590	1245.0000
21.6795	1257.0000
21.7000	1269.0000
21.7205	1256.0000
21.7410	1304.0000
21.7614	1272.0000
21.7819	1314.0000
21.8024	1276.0000
21.8229	1218.0000
21.8434	1238.0000
21.8638	1316.0000
21.8843	1243.0000
21.9048	1377.0000
21.9253	1248.0000
21.9458	1293.0000
21.9662	1248.0000
21.9867	1278.0000
22.0072	1263.0000
22.0277	1327.0000
22.0482	1301.0000
22.0686	1326.0000
22.0891	1302.0000
22.1096	1320.0000
22.1301	1289.0000
22.1506	1292.0000
22.1711	1322.0000
22.1915	1271.0000
22.2120	1277.0000
22.2325	1328.0000
22.2530	1335.0000
22.2735	1329.0000
