20.0001	956.0000
20.0206	912.0000
20.0411	887.0000
20.0615	877.0000
20.0820	877.0000
20.1025	916.0000
20.1230	925.0000
20.1435	928.0000
20.1639	968.0000
20.1844	929.0000
20.2049	874.0000
20.2254	857.0000
20.2459	915.0000
20.2663	913.0000
20.2868	940.0000
20.3073	971.0000
20.3278	936.0000
20.3483	934.0000
20.3688	944.0000
20.3892	916.0000
20.4097	907.0000
20.4302	922.0000
20.4507	938.0000
20.4712	974.0000
20.4916	987.0000
20.5121	911.0000
20.5326	872.0000
20.5531	990.0000
20.5736	968.0000
20.5940	918.0000
20.6145	933.0000
20.6350	955.0000
20.6555	940.0000
20.6760	938.0000
20.6964	935.0000
20.7169	901.0000
20.7374	918.0000
20.7579	935.0000
20.7784	887.0000
20.7988	894.0000
20.8193	979.0000
20.8398	943.0000
20.8603	918.0000
20.8808	940.0000
20.9012	1005.0000
20.9217	945.0000
20.9422	945.0000
20.9627	957.0000
20.9832	875.0000
21.0037	970.0000
21.0241	935.0000
21.0446	962.0000
21.0651	987.0000
21.0856	950.0000
21.1061	940.0000
21.1265	969.0000
21.1470	905.0000
21.1675	963.0000
21.1880	978.0000
21.2085	943.0000
21.2289	971.0000
21.2494	953.0000
21.2699	933.0000
21.2904	960.0000
21.3109	996.0000
21.3313	980.0000
21.3518	962.0000
21.3723	937.0000
21.3928	986.0000
21.4133	1053.0000
21.4337	947.0000
21.4542	961.0000
21.4747	1020.0000
21.4952	964.0000
21.5157	962.0000
21.5362	957.0000
21.5566	890.0000
21.5771	986.0000
21.5976	901.0000
21.6181	954.0000
21.6386	924.0000
21.6590	941.0000
21.6795	1006.0000
21.7000	984.0000
21.7205	983.0000
21.7410	949.0000
21.7614	966.0000
21.7819	964.0000
21.8024	928.0000
21.8229	979.0000
21.8434	975.0000
21.8638	973.0000
21.8843	991.0000
21.9048	1009.0000
21.9253	994.0000
21.9458	977.0000
21.9662	977.0000
21.9867	944.0000
22.0072	954.0000
22.0277	993.0000
22.0482	995.0000
22.0686	971.0000
22.0891	948.0000
22.1096	967.0000
22.1301	975.0000
22.1506	992.0000
22.1711	966.0000
22.1915	974.0000
22.2120	959.0000
22.2325	978.0000
22.2530	963.0000
22.2735	1034.0000
22.2939	989.0000
22.3144	993.0000
22.3349	949.0000
22.3554	992.0000
22.3759	1030.0000
22.3963	976.0000
22.4168	947.0000
22.4373	1000.0000
22.4578	976.0000
22.4783	1061.0000
22.4987	1001.0000
22.5192	966.0000
22.5397	988.0000
22.5602	992.0000
22.5807	969.0000
22.6011	981.0000
22.6216	1021.0000
22.6421	943.0000
22.6626	1032.0000
22.6831	996.0000
22.7035	1002.0000
22.7240	991.0000
22.7445	1013.0000
22.7650	952.0000
22.7855	1002.0000
22.8060	961.0000
22.8264	1029.0000
22.8469	970.0000
22.8674	1011.0000
22.8879	1033.0000
22.9084	971.0000
22.9288	1019.0000
22.9493	937.0000
22.9698	949.0000
22.9903	947.0000
23.0108	1000.0000
23.0312	1000.0000
23.0517	941.0000
23.0722	960.0000
23.0927	988.0000
23.1132	996.0000
23.1336	934.0000
23.1541	947.0000
23.1746	947.0000
23.1951	1015.0000
23.2156	977.0000
23.2360	966.0000
23.2565	932.0000
23.2770	940.0000
23.2975	1005.0000
23.3180	993.0000
23.3385	1000.0000
23.3589	937.0000
23.3794	967.0000
23.3999	903.0000
23.4204	960.0000
23.4409	971.0000
23.4613	927.0000
23.4818	976.0000
23.5023	971.0000
23.5228	1043.0000
23.5433	992.0000
23.5637	1021.0000
23.5842	983.0000
23.6047	954.0000
23.6252	1011.0000
23.6457	959.0000
23.6661	1002.0000
23.6866	960.0000
23.7071	978.0000
23.7276	947.0000
23.7481	990.0000
23.7685	994.0000
23.7890	966.0000
