20.0001	1047.0000
20.0206	1011.0000
20.0411	1090.0000
20.0615	942.0000
20.0820	974.0000
20.1025	1035.0000
20.1230	1017.0000
20.1435	1068.0000
20.1639	1055.0000
20.1844	1048.0000
20.2049	1112.0000
20.2254	1035.0000
20.2459	1091.0000
20.2663	1090.0000
20.2868	1073.0000
20.3073	1008.0000
20.3278	1070.0000
20.3483	1066.0000
20.3688	1057.0000
20.3892	1059.0000
20.4097	1079.0000
20.4302	1067.0000
20.4507	1107.0000
20.4712	1044.0000
20.4916	1028.0000
20.5121	1093.0000
20.5326	1093.0000
20.5531	1053.0000
20.5736	1056.0000
20.5940	1024.0000
20.6145	1103.0000
20.6350	1085.0000
20.6555	1113.0000
20.6760	1062.0000
20.6964	1100.0000
20.7169	1057.0000
20.7374	1109.0000
20.7579	1122.0000
20.7784	1111.0000
20.7988	1057.0000
20.8193	1109.0000
20.8398	1057.0000
20.8603	1071.0000
20.8808	1088.0000
20.9012	1184.0000
20.9217	1113.0000
20.9422	1132.0000
20.9627	1146.0000
20.9832	1092.0000
21.0037	1187.0000
21.0241	1138.0000
21.0446	1132.0000
21.0651	1145.0000
21.0856	1152.0000
21.1061	1157.0000
21.1265	1163.0000
21.1470	1198.0000
21.1675	1142.0000
21.1880	1147.0000
21.2085	1211.0000
21.2289	1138.0000
21.2494	1130.0000
21.2699	1172.0000
21.2904	1104.0000
21.3109	1176.0000
21.3313	1153.0000
21.3518	1150.0000
21.3723	1142.0000
21.3928	1151.0000
21.4133	1239.0000
21.4337	1258.0000
21.4542	1176.0000
21.4747	1198.0000
21.4952	1229.0000
21.5157	1240.0000
21.5362	1150.0000
21.5566	1194.0000
21.5771	1219.0000
21.5976	1227.0000
21.6181	1231.0000
21.6386	1211.0000
21.6590	1236.0000
21.6795	1266.0000
21.7000	1307.0000
21.7205	1204.0000
21.7410	1294.0000
21.7614	1228.0000
21.7819	1151.0000
21.8024	1246.0000
21.8229	1260.0000
21.8434	1246.0000
21.8638	1253.0000
21.8843	1278.0000
21.9048	1274.0000
21.9253	1241.0000
21.9458	1255.0000
21.9662	1261.0000
21.9867	1194.0000
22.0072	1266.0000
22.0277	1324.0000
22.0482	1319.0000
22.0686	1320.0000
22.0891	1253.0000
22.1096	1344.0000
22.1301	1319.0000
22.1506	1334.0000
22.1711	1326.0000
22.1915	1297.0000
22.2120	1311.0000
22.2325	1269.0000
22.2530	1255.0000
22.2735	1380.0000
22.2939	1363.0000
22.3144	1383.0000
22.3349	1307.0000
22.3554	1300.0000
22.3759	1279.0000
22.3963	1380.0000
22.4168	1357.0000
22.4373	1332.0000
22.4578	1358.0000
22.4783	1369.0000
22.4987	1350.0000
22.5192	1311.0000
22.5397	1361.0000
22.5602	1313.0000
22.5807	1351.0000
22.6011	1398.0000
22.6216	1393.0000
22.6421	1325.0000
22.6626	1424.0000
22.6831	1421.0000
22.7035	1330.0000
22.7240	1373.0000
22.7445	1401.0000
22.7650	1382.0000
22.7855	1361.0000
22.8060	1384.0000
22.8264	1372.0000
22.8469	1415.0000
22.8674	1374.0000
22.8879	1459.0000
22.9084	1416.0000
22.9288	1381.0000
22.9493	1369.0000
22.9698	1382.0000
22.9903	1377.0000
23.0108	1407.0000
23.0312	1321.0000
23.0517	1374.0000
23.0722	1348.0000
23.0927	1355.0000
23.1132	1385.0000
23.1336	1362.0000
23.1541	1311.0000
23.1746	1375.0000
23.1951	1377.0000
23.2156	1400.0000
23.2360	1396.0000
23.2565	1431.0000
23.2770	1315.0000
23.2975	1362.0000
23.3180	1372.0000
23.3385	1336.0000
23.3589	1293.0000
23.3794	1301.0000
23.3999	1382.0000
23.4204	1351.0000
23.4409	1225.0000
23.4613	1330.0000
23.4818	1382.0000
23.5023	1362.0000
23.5228	1357.0000
23.5433	1351.0000
23.5637	1285.0000
23.5842	1287.0000
23.6047	1380.0000
23.6252	1252.0000
23.6457	1265.0000
23.6661	1349.0000
23.6866	1294.0000
23.7071	1306.0000
23.7276	1282.0000
23.7481	1264.0000
23.7685	1247.0000
23.7890	1297.0000
23.8095	1264.0000
23.8300	1285.0000
23.8505	1304.0000
23.8709	1311.0000
23.8914	1299.0000
23.9119	1258.0000
23.9324	1263.0000
23.9529	1271.0000
23.9734	1259.0000
23.9938	1224.0000
24.0143	1216.0000
24.0348	1313.0000
24.0553	1275.0000
24.0758	1195.0000
24.0962	1188.0000
24.1167	1273.0000
24.1372	1337.0000
24.1577	1162.0000
24.1782	1274.0000
24.1986	1181.0000
24.2191	1249.0000
24.2396	1211.0000
24.2601	1228.0000
24.2806	1206.0000
24.3010	1243.0000
24.3215	1275.0000
24.3420	1272.0000
24.3625	1277.0000
24.3830	1293.0000
24.4034	1286.0000
24.4239	1227.0000
24.4444	1295.0000
24.4649	1298.0000
24.4854	1326.0000
24.5059	1361.0000
24.5263	1378.0000
24.5468	1251.0000
24.5673	1281.0000
24.5878	1269.0000
24.6083	1319.0000
24.6287	1320.0000
24.6492	1293.0000
24.6697	1415.0000
24.6902	1424.0000
24.7107	1426.0000
24.7311	1461.0000
24.7516	1453.0000
24.7721	1378.0000
24.7926	1409.0000
24.8131	1324.0000
24.8335	1294.0000
24.8540	1300.0000
24.8745	1187.0000
24.8950	1187.0000
24.9155	1222.0000
24.9359	1222.0000
24.9564	1107.0000
24.9769	1252.0000
24.9974	1172.0000
25.0179	1157.0000
25.0383	1153.0000
25.0588	1088.0000
25.0793	1166.0000
25.0998	1223.0000
25.1203	1161.0000
25.1408	1156.0000
25.1612	1161.0000
25.1817	1141.0000
25.2022	1190.0000
25.2227	1166.0000
25.2432	1178.0000
25.2636	1159.0000
25.2841	1150.0000
25.3046	1145.0000
25.3251	1171.0000
25.3456	1159.0000
25.3660	1177.0000
25.3865	1189.0000
25.4070	1197.0000
25.4275	1178.0000
25.4480	1217.0000
25.4684	1197.0000
25.4889	1308.0000
25.5094	1244.0000
25.5299	1229.0000
25.5504	1254.0000
25.5708	1206.0000
25.5913	1248.0000
25.6118	1193.0000
25.6323	1173.0000
25.6528	1177.0000
25.6732	1139.0000
25.6937	1138.0000
25.7142	1174.0000
25.7347	1104.0000
25.7552	1137.0000
25.7757	1133.0000
25.7961	1083.0000
25.8166	1073.0000
25.8371	1033.0000
25.8576	1047.0000
25.8781	1077.0000
25.8985	1091.0000
25.9190	1048.0000
25.9395	1126.0000
25.9600	1079.0000
25.9805	1039.0000
26.0009	1060.0000
26.0214	1106.0000
26.0419	1060.0000
26.0624	1116.0000
26.0829	1106.0000
26.1033	1092.0000
26.1238	1082.0000
26.1443	1083.0000
26.1648	1016.0000
26.1853	1045.0000
26.2057	1106.0000
26.2262	1086.0000
26.2467	1043.0000
26.2672	1041.0000
26.2877	1033.0000
26.3082	1058.0000
26.3286	1082.0000
26.3491	1011.0000
26.3696	1017.0000
26.3901	1065.0000
26.4106	1008.0000
26.4310	1016.0000
26.4515	1050.0000
26.4720	1009.0000
26.4925	1017.0000
26.5130	1036.0000
26.5334	1013.0000
26.5539	1030.0000
26.5744	977.0000
26.5949	995.0000
26.6154	961.0000
26.6358	985.0000
26.6563	995.0000
26.6768	1007.0000
26.6973	1017.0000
26.7178	1029.0000
26.7382	1032.0000
26.7587	1004.0000
26.7792	960.0000
26.7997	996.0000
26.8202	988.0000
26.8406	1028.0000
26.8611	974.0000
26.8816	1040.0000
26.9021	992.0000
26.9226	986.0000
26.9431	1047.0000
26.9635	1004.0000
26.9840	984.0000
27.0045	953.0000
27.0250	955.0000
27.0455	918.0000
27.0659	959.0000
27.0864	957.0000
27.1069	986.0000
27.1274	999.0000
27.1479	949.0000
27.1683	1072.0000
27.1888	1011.0000
27.2093	961.0000
27.2298	992.0000
27.2503	928.0000
27.2707	992.0000
27.2912	998.0000
27.3117	1020.0000
27.3322	946.0000
27.3527	961.0000
27.3731	980.0000
27.3936	993.0000
27.4141	1017.0000
27.4346	1010.0000
27.4551	1008.0000
27.4755	913.0000
27.4960	1027.0000
27.5165	965.0000
27.5370	973.0000
27.5575	930.0000
27.5780	943.0000
27.5984	1006.0000
27.6189	949.0000
27.6394	1022.0000
27.6599	919.0000
27.6804	995.0000
27.7008	921.0000
27.7213	970.0000
27.7418	930.0000
27.7623	976.0000
27.7828	941.0000
27.8032	975.0000
27.8237	982.0000
27.8442	950.0000
27.8647	958.0000
27.8852	982.0000
27.9056	968.0000
27.9261	971.0000
27.9466	925.0000
27.9671	970.0000
27.9876	1001.0000
28.0080	987.0000
28.0285	920.0000
28.0490	943.0000
28.0695	939.0000
28.0900	971.0000
28.1105	958.0000
28.1309	988.0000
28.1514	929.0000
28.1719	971.0000
28.1924	916.0000
28.2129	931.0000
28.2333	950.0000
28.2538	939.0000
28.2743	944.0000
28.2948	975.0000
28.3153	951.0000
28.3357	980.0000
28.3562	934.0000
28.3767	953.0000
28.3972	1010.0000
28.4177	970.0000
28.4381	947.0000
28.4586	948.0000
28.4791	903.0000
28.4996	939.0000
28.5201	952.0000
28.5405	978.0000
28.5610	950.0000
28.5815	959.0000
28.6020	919.0000
28.6225	952.0000
28.6429	926.0000
28.6634	932.0000
28.6839	924.0000
28.7044	988.0000
28.7249	931.0000
28.7454	912.0000
28.7658	920.0000
28.7863	925.0000
28.8068	900.0000
28.8273	964.0000
28.8478	901.0000
28.8682	961.0000
28.8887	909.0000
28.9092	876.0000
28.9297	970.0000
28.9502	904.0000
28.9706	845.0000
28.9911	918.0000
29.0116	945.0000
29.0321	913.0000
29.0526	874.0000
