20.0001	904.0000
20.0206	916.0000
20.0411	945.0000
20.0615	957.0000
20.0820	924.0000
20.1025	957.0000
20.1230	975.0000
20.1435	929.0000
20.1639	949.0000
20.1844	945.0000
20.2049	905.0000
20.2254	935.0000
20.2459	888.0000
20.2663	874.0000
20.2868	1024.0000
20.3073	924.0000
20.3278	897.0000
20.3483	959.0000
20.3688	977.0000
20.3892	954.0000
20.4097	951.0000
20.4302	933.0000
20.4507	921.0000
20.4712	966.0000
20.4916	962.0000
20.5121	991.0000
20.5326	967.0000
20.5531	979.0000
20.5736	951.0000
20.5940	969.0000
20.6145	956.0000
20.6350	995.0000
20.6555	930.0000
20.6760	969.0000
20.6964	964.0000
20.7169	939.0000
20.7374	946.0000
20.7579	1006.0000
20.7784	1007.0000
20.7988	976.0000
20.8193	962.0000
20.8398	973.0000
20.8603	978.0000
20.8808	994.0000
20.9012	980.0000
20.9217	984.0000
20.9422	961.0000
20.9627	927.0000
20.9832	946.0000
21.0037	995.0000
21.0241	934.0000
21.0446	1064.0000
21.0651	981.0000
21.0856	966.0000
21.1061	930.0000
21.1265	955.0000
21.1470	969.0000
21.1675	1016.0000
21.1880	956.0000
21.2085	962.0000
21.2289	1011.0000
21.2494	1066.0000
21.2699	991.0000
21.2904	955.0000
21.3109	979.0000
21.3313	973.0000
21.3518	975.0000
21.3723	1000.0000
21.3928	1006.0000
21.4133	980.0000
21.4337	1047.0000
21.4542	966.0000
21.4747	985.0000
21.4952	1009.0000
21.5157	988.0000
21.5362	1010.0000
21.5566	1081.0000
21.5771	964.0000
21.5976	1053.0000
21.6181	958.0000
21.6386	982.0000
21.6590	1003.0000
21.6795	999.0000
21.7000	1030.0000
21.7205	1016.0000
21.7410	981.0000
21.7614	1029.0000
21.7819	989.0000
21.8024	1019.0000
21.8229	1009.0000
21.8434	990.0000
21.8638	990.0000
21.8843	972.0000
21.9048	1024.0000
21.9253	959.0000
21.9458	976.0000
21.9662	1058.0000
21.9867	999.0000
22.0072	996.0000
22.0277	1023.0000
22.0482	1007.0000
22.0686	1023.0000
22.0891	1008.0000
22.1096	997.0000
22.1301	996.0000
22.1506	1020.0000
22.1711	1001.0000
22.1915	1045.0000
22.2120	964.0000
22.2325	1006.0000
22.2530	1008.0000
22.2735	1021.0000
22.2939	980.0000
22.3144	989.0000
22.3349	1008.0000
22.3554	1031.0000
22.3759	1070.0000
22.3963	1032.0000
22.4168	1033.0000
22.4373	970.0000
22.4578	990.0000
22.4783	1007.0000
22.4987	1046.0000
22.5192	1075.0000
22.5397	988.0000
22.5602	1033.0000
22.5807	1009.0000
22.6011	1069.0000
22.6216	1029.0000
22.6421	983.0000
22.6626	1003.0000
22.6831	992.0000
22.7035	1027.0000
22.7240	1013.0000
22.7445	994.0000
22.7650	1037.0000
22.7855	998.0000
22.8060	970.0000
22.8264	988.0000
22.8469	1027.0000
22.8674	1032.0000
22.8879	970.0000
22.9084	1003.0000
22.9288	1011.0000
22.9493	981.0000
22.9698	1016.0000
22.9903	964.0000
23.0108	985.0000
23.0312	1032.0000
23.0517	1054.0000
23.0722	977.0000
23.0927	967.0000
23.1132	1059.0000
23.1336	1033.0000
23.1541	971.0000
23.1746	1009.0000
23.1951	980.0000
23.2156	1013.0000
23.2360	1050.0000
23.2565	991.0000
23.2770	996.0000
23.2975	1032.0000
23.3180	966.0000
23.3385	957.0000
23.3589	1024.0000
23.3794	1028.0000
23.3999	984.0000
23.4204	1062.0000
23.4409	1071.0000
23.4613	1019.0000
23.4818	977.0000
23.5023	982.0000
23.5228	1021.0000
23.5433	1025.0000
23.5637	1055.0000
23.5842	987.0000
23.6047	988.0000
23.6252	985.0000
23.6457	994.0000
23.6661	981.0000
23.6866	1013.0000
23.7071	981.0000
23.7276	1023.0000
23.7481	1016.0000
23.7685	1013.0000
23.7890	1011.0000
23.8095	1039.0000
23.8300	1103.0000
23.8505	1072.0000
23.8709	1005.0000
23.8914	1011.0000
23.9119	984.0000
23.9324	989.0000
23.9529	1052.0000
23.9734	965.0000
23.9938	967.0000
24.0143	1035.0000
24.0348	1011.0000
24.0553	990.0000
24.0758	1025.0000
24.0962	1019.0000
24.1167	995.0000
24.1372	991.0000
24.1577	1023.0000
24.1782	990.0000
24.1986	1046.0000
24.2191	1008.0000
24.2396	1019.0000
24.2601	962.0000
24.2806	1031.0000
24.3010	984.0000
24.3215	1031.0000
24.3420	1037.0000
24.3625	1024.0000
24.3830	1040.0000
24.4034	1023.0000
24.4239	1089.0000
24.4444	1097.0000
24.4649	1091.0000
24.4854	1090.0000
24.5059	1098.0000
24.5263	1185.0000
24.5468	1121.0000
24.5673	1168.0000
24.5878	1139.0000
24.6083	1109.0000
24.6287	1131.0000
24.6492	1117.0000
24.6697	1203.0000
24.6902	1186.0000
24.7107	1217.0000
24.7311	1233.0000
24.7516	1284.0000
24.7721	1182.0000
24.7926	1200.0000
24.8131	1153.0000
24.8335	1115.0000
24.8540	1088.0000
24.8745	1090.0000
24.8950	1052.0000
24.9155	1051.0000
24.9359	965.0000
24.9564	1056.0000
24.9769	992.0000
24.9974	1003.0000
25.0179	1050.0000
25.0383	967.0000
25.0588	977.0000
25.0793	999.0000
25.0998	947.0000
25.1203	998.0000
25.1408	953.0000
25.1612	964.0000
25.1817	1042.0000
25.2022	988.0000
25.2227	1042.0000
25.2432	950.0000
25.2636	989.0000
25.2841	1042.0000
25.3046	1004.0000
25.3251	1044.0000
25.3456	1016.0000
25.3660	1026.0000
25.3865	983.0000
25.4070	1113.0000
25.4275	1062.0000
25.4480	1009.0000
25.4684	1097.0000
25.4889	1119.0000
25.5094	1117.0000
25.5299	1122.0000
25.5504	1140.0000
25.5708	1113.0000
25.5913	1111.0000
25.6118	1103.0000
25.6323	1091.0000
25.6528	1050.0000
25.6732	1007.0000
25.6937	1058.0000
25.7142	1071.0000
25.7347	981.0000
25.7552	947.0000
25.7757	998.0000
25.7961	988.0000
25.8166	968.0000
25.8371	985.0000
25.8576	977.0000
25.8781	993.0000
25.8985	924.0000
25.9190	995.0000
25.9395	1004.0000
25.9600	942.0000
25.9805	988.0000
26.0009	933.0000
26.0214	942.0000
26.0419	985.0000
26.0624	981.0000
26.0829	949.0000
26.1033	995.0000
26.1238	971.0000
26.1443	996.0000
26.1648	920.0000
26.1853	994.0000
26.2057	976.0000
26.2262	917.0000
26.2467	887.0000
26.2672	928.0000
26.2877	932.0000
26.3082	975.0000
26.3286	940.0000
26.3491	908.0000
26.3696	973.0000
26.3901	929.0000
26.4106	922.0000
26.4310	917.0000
26.4515	928.0000
26.4720	920.0000
26.4925	934.0000
26.5130	942.0000
26.5334	897.0000
26.5539	1006.0000
26.5744	877.0000
26.5949	946.0000
26.6154	875.0000
26.6358	915.0000
26.6563	901.0000
26.6768	947.0000
26.6973	925.0000
26.7178	861.0000
26.7382	903.0000
26.7587	903.0000
26.7792	979.0000
26.7997	908.0000
26.8202	923.0000
