20.0001	899.0000
20.0206	906.0000
20.0411	975.0000
20.0615	959.0000
20.0820	971.0000
20.1025	964.0000
20.1230	914.0000
20.1435	930.0000
20.1639	955.0000
20.1844	966.0000
20.2049	987.0000
20.2254	940.0000
20.2459	967.0000
20.2663	979.0000
20.2868	933.0000
20.3073	981.0000
20.3278	940.0000
20.3483	1001.0000
20.3688	986.0000
20.3892	974.0000
20.4097	953.0000
20.4302	1031.0000
20.4507	951.0000
20.4712	972.0000
20.4916	903.0000
20.5121	1018.0000
20.5326	973.0000
20.5531	960.0000
20.5736	982.0000
20.5940	962.0000
20.6145	965.0000
20.6350	949.0000
20.6555	939.0000
20.6760	919.0000
20.6964	991.0000
20.7169	938.0000
20.7374	915.0000
20.7579	978.0000
20.7784	957.0000
20.7988	964.0000
20.8193	1004.0000
20.8398	1011.0000
20.8603	944.0000
20.8808	957.0000
20.9012	1049.0000
20.9217	1005.0000
20.9422	995.0000
20.9627	947.0000
20.9832	1045.0000
21.0037	999.0000
21.0241	991.0000
21.0446	986.0000
21.0651	981.0000
21.0856	992.0000
21.1061	944.0000
21.1265	972.0000
21.1470	1003.0000
21.1675	996.0000
21.1880	961.0000
21.2085	915.0000
21.2289	956.0000
21.2494	1021.0000
21.2699	983.0000
21.2904	996.0000
21.3109	971.0000
21.3313	996.0000
21.3518	999.0000
21.3723	1008.0000
21.3928	960.0000
21.4133	999.0000
21.4337	988.0000
21.4542	1012.0000
21.4747	1069.0000
21.4952	999.0000
21.5157	968.0000
21.5362	1003.0000
21.5566	1017.0000
21.5771	996.0000
21.5976	1048.0000
21.6181	970.0000
21.6386	1032.0000
21.6590	1030.0000
21.6795	1038.0000
21.7000	1014.0000
21.7205	995.0000
21.7410	1002.0000
21.7614	1072.0000
21.7819	1015.0000
21.8024	975.0000
21.8229	994.0000
21.8434	1021.0000
21.8638	1008.0000
21.8843	1077.0000
21.9048	1002.0000
21.9253	1042.0000
21.9458	1017.0000
21.9662	1037.0000
21.9867	1061.0000
22.0072	1039.0000
22.0277	1033.0000
22.0482	1016.0000
22.0686	1021.0000
22.0891	1041.0000
22.1096	1033.0000
22.1301	1028.0000
22.1506	1037.0000
22.1711	1111.0000
22.1915	1052.0000
22.2120	1010.0000
22.2325	1021.0000
22.2530	1031.0000
22.2735	991.0000
22.2939	1069.0000
22.3144	1096.0000
22.3349	1068.0000
22.3554	1040.0000
22.3759	1111.0000
22.3963	1018.0000
22.4168	1020.0000
22.4373	1016.0000
22.4578	1049.0000
22.4783	1048.0000
22.4987	1065.0000
22.5192	1007.0000
22.5397	1066.0000
22.5602	1061.0000
22.5807	1032.0000
22.6011	1019.0000
22.6216	1107.0000
22.6421	1094.0000
22.6626	1082.0000
22.6831	1041.0000
22.7035	1024.0000
22.7240	1023.0000
22.7445	987.0000
22.7650	1022.0000
22.7855	1100.0000
22.8060	1054.0000
22.8264	1017.0000
22.8469	1083.0000
22.8674	1076.0000
22.8879	1112.0000
22.9084	1102.0000
22.9288	1065.0000
22.9493	1020.0000
22.9698	1089.0000
22.9903	1019.0000
23.0108	1028.0000
23.0312	1020.0000
23.0517	1076.0000
23.0722	1075.0000
23.0927	1045.0000
23.1132	1061.0000
23.1336	986.0000
23.1541	1043.0000
23.1746	1032.0000
23.1951	1039.0000
23.2156	1074.0000
23.2360	1058.0000
23.2565	1033.0000
23.2770	1043.0000
23.2975	1028.0000
23.3180	1105.0000
23.3385	1085.0000
23.3589	1087.0000
23.3794	1124.0000
23.3999	1102.0000
23.4204	1057.0000
23.4409	1133.0000
23.4613	1112.0000
23.4818	1158.0000
23.5023	1057.0000
23.5228	1116.0000
23.5433	1118.0000
23.5637	1129.0000
23.5842	1088.0000
23.6047	1138.0000
23.6252	1106.0000
23.6457	1072.0000
23.6661	1097.0000
23.6866	1134.0000
23.7071	1173.0000
23.7276	1114.0000
23.7481	1143.0000
23.7685	1179.0000
23.7890	1106.0000
23.8095	1158.0000
23.8300	1077.0000
23.8505	1125.0000
23.8709	1177.0000
23.8914	1127.0000
23.9119	1170.0000
23.9324	1127.0000
23.9529	1134.0000
23.9734	1170.0000
23.9938	1162.0000
24.0143	1130.0000
24.0348	1083.0000
24.0553	1144.0000
24.0758	1127.0000
24.0962	1142.0000
24.1167	1065.0000
24.1372	1088.0000
24.1577	1091.0000
24.1782	1077.0000
