20.0001	1043.0000
20.0206	1036.0000
20.0411	1059.0000
20.0615	1016.0000
20.0820	1001.0000
20.1025	1071.0000
20.1230	999.0000
20.1435	1108.0000
20.1639	1053.0000
20.1844	1064.0000
20.2049	1101.0000
20.2254	1020.0000
20.2459	1031.0000
20.2663	1025.0000
20.2868	1069.0000
20.3073	1083.0000
20.3278	1080.0000
20.3483	1053.0000
20.3688	1005.0000
20.3892	1098.0000
20.4097	1081.0000
20.4302	1028.0000
20.4507	1023.0000
20.4712	1089.0000
20.4916	1071.0000
20.5121	1097.0000
20.5326	1121.0000
20.5531	1075.0000
20.5736	1097.0000
20.5940	1092.0000
20.6145	1057.0000
20.6350	1104.0000
20.6555	1038.0000
20.6760	1038.0000
20.6964	1065.0000
20.7169	1072.0000
20.7374	1109.0000
20.7579	1146.0000
20.7784	1155.0000
20.7988	1065.0000
20.8193	1101.0000
20.8398	1112.0000
20.8603	1132.0000
20.8808	1128.0000
20.9012	1113.0000
20.9217	1144.0000
20.9422	1146.0000
20.9627	1184.0000
20.9832	1118.0000
21.0037	1133.0000
21.0241	1180.0000
21.0446	1107.0000
21.0651	1146.0000
21.0856	1178.0000
21.1061	1149.0000
21.1265	1153.0000
21.1470	1200.0000
21.1675	1207.0000
21.1880	1152.0000
21.2085	1159.0000
21.2289	1204.0000
21.2494	1176.0000
21.2699	1193.0000
21.2904	1125.0000
21.3109	1205.0000
21.3313	1181.0000
21.3518	1225.0000
21.3723	1188.0000
21.3928	1172.0000
21.4133	1172.0000
21.4337	1126.0000
21.4542	1229.0000
21.4747	1222.0000
21.4952	1208.0000
21.5157	1195.0000
21.5362	1196.0000
21.5566	1245.0000
21.5771	1200.0000
21.5976	1220.0000
21.6181	1225.0000
21.6386	1237.0000
21.6590	1213.0000
21.6795	1211.0000
21.7000	1275.0000
21.7205	1273.0000
21.7410	1225.0000
21.7614	1287.0000
21.7819	1241.0000
21.8024	1226.0000
21.8229	1265.0000
21.8434	1272.0000
21.8638	1263.0000
21.8843	1249.0000
21.9048	1337.0000
21.9253	1207.0000
21.9458	1204.0000
21.9662	1245.0000
21.9867	1262.0000
22.0072	1290.0000
22.0277	1239.0000
22.0482	1246.0000
22.0686	1269.0000
22.0891	1296.0000
22.1096	1356.0000
22.1301	1265.0000
22.1506	1314.0000
22.1711	1267.0000
22.1915	1274.0000
22.2120	1303.0000
22.2325	1317.0000
22.2530	1288.0000
22.2735	1266.0000
22.2939	1313.0000
22.3144	1296.0000
22.3349	1369.0000
22.3554	1297.0000
22.3759	1283.0000
22.3963	1377.0000
22.4168	1352.0000
22.4373	1312.0000
22.4578	1338.0000
22.4783	1390.0000
22.4987	1324.0000
22.5192	1371.0000
22.5397	1302.0000
22.5602	1403.0000
22.5807	1354.0000
22.6011	1322.0000
22.6216	1290.0000
22.6421	1351.0000
22.6626	1317.0000
22.6831	1332.0000
22.7035	1362.0000
22.7240	1310.0000
22.7445	1318.0000
22.7650	1304.0000
22.7855	1334.0000
22.8060	1335.0000
22.8264	1377.0000
22.8469	1357.0000
22.8674	1354.0000
22.8879	1358.0000
22.9084	1331.0000
22.9288	1353.0000
22.9493	1313.0000
22.9698	1357.0000
22.9903	1320.0000
23.0108	1337.0000
23.0312	1334.0000
23.0517	1389.0000
23.0722	1303.0000
23.0927	1317.0000
23.1132	1323.0000
23.1336	1321.0000
23.1541	1362.0000
23.1746	1348.0000
23.1951	1322.0000
23.2156	1289.0000
23.2360	1384.0000
23.2565	1330.0000
23.2770	1328.0000
23.2975	1352.0000
23.3180	1271.0000
23.3385	1348.0000
23.3589	1337.0000
23.3794	1289.0000
23.3999	1320.0000
23.4204	1328.0000
23.4409	1300.0000
23.4613	1280.0000
23.4818	1290.0000
23.5023	1303.0000
23.5228	1293.0000
23.5433	1353.0000
23.5637	1275.0000
23.5842	1226.0000
23.6047	1289.0000
23.6252	1260.0000
23.6457	1251.0000
23.6661	1206.0000
23.6866	1269.0000
23.7071	1254.0000
23.7276	1336.0000
23.7481	1267.0000
23.7685	1242.0000
23.7890	1309.0000
23.8095	1234.0000
23.8300	1223.0000
23.8505	1287.0000
23.8709	1245.0000
23.8914	1252.0000
23.9119	1283.0000
23.9324	1261.0000
23.9529	1196.0000
23.9734	1256.0000
23.9938	1218.0000
24.0143	1159.0000
24.0348	1187.0000
24.0553	1225.0000
24.0758	1244.0000
24.0962	1262.0000
24.1167	1223.0000
24.1372	1248.0000
24.1577	1192.0000
24.1782	1225.0000
24.1986	1255.0000
24.2191	1254.0000
24.2396	1186.0000
24.2601	1258.0000
24.2806	1211.0000
24.3010	1203.0000
24.3215	1270.0000
24.3420	1206.0000
24.3625	1230.0000
24.3830	1226.0000
24.4034	1302.0000
24.4239	1285.0000
24.4444	1311.0000
24.4649	1322.0000
24.4854	1305.0000
24.5059	1310.0000
24.5263	1342.0000
24.5468	1331.0000
24.5673	1373.0000
24.5878	1368.0000
24.6083	1346.0000
24.6287	1300.0000
24.6492	1321.0000
24.6697	1329.0000
24.6902	1345.0000
24.7107	1433.0000
24.7311	1401.0000
24.7516	1354.0000
24.7721	1362.0000
24.7926	1378.0000
24.8131	1354.0000
24.8335	1323.0000
24.8540	1252.0000
24.8745	1225.0000
24.8950	1148.0000
24.9155	1127.0000
24.9359	1200.0000
24.9564	1203.0000
24.9769	1183.0000
24.9974	1142.0000
25.0179	1115.0000
25.0383	1120.0000
25.0588	1205.0000
25.0793	1188.0000
25.0998	1139.0000
25.1203	1121.0000
25.1408	1131.0000
25.1612	1161.0000
25.1817	1213.0000
25.2022	1158.0000
25.2227	1138.0000
25.2432	1171.0000
25.2636	1177.0000
25.2841	1171.0000
25.3046	1166.0000
25.3251	1147.0000
25.3456	1155.0000
25.3660	1205.0000
25.3865	1205.0000
25.4070	1181.0000
25.4275	1200.0000
25.4480	1183.0000
25.4684	1259.0000
25.4889	1218.0000
25.5094	1224.0000
25.5299	1182.0000
25.5504	1262.0000
25.5708	1197.0000
25.5913	1173.0000
25.6118	1162.0000
25.6323	1233.0000
25.6528	1203.0000
25.6732	1134.0000
25.6937	1116.0000
25.7142	1153.0000
25.7347	1070.0000
25.7552	1117.0000
25.7757	1164.0000
25.7961	1117.0000
25.8166	1094.0000
25.8371	993.0000
25.8576	1040.0000
25.8781	1098.0000
25.8985	1042.0000
25.9190	1086.0000
25.9395	1064.0000
25.9600	1087.0000
25.9805	1130.0000
26.0009	1059.0000
26.0214	1041.0000
26.0419	1129.0000
26.0624	1084.0000
26.0829	1077.0000
26.1033	1079.0000
26.1238	1044.0000
26.1443	1103.0000
26.1648	996.0000
26.1853	1084.0000
26.2057	1043.0000
26.2262	991.0000
26.2467	1064.0000
26.2672	1028.0000
26.2877	1066.0000
26.3082	993.0000
26.3286	1022.0000
26.3491	978.0000
26.3696	984.0000
26.3901	1005.0000
26.4106	952.0000
26.4310	1016.0000
26.4515	991.0000
26.4720	966.0000
26.4925	1020.0000
26.5130	981.0000
26.5334	1016.0000
26.5539	980.0000
26.5744	1064.0000
26.5949	1025.0000
26.6154	1009.0000
26.6358	957.0000
26.6563	963.0000
26.6768	990.0000
26.6973	962.0000
26.7178	1020.0000
26.7382	1000.0000
26.7587	1034.0000
26.7792	985.0000
26.7997	1010.0000
26.8202	985.0000
26.8406	979.0000
26.8611	1007.0000
26.8816	998.0000
26.9021	998.0000
26.9226	973.0000
26.9431	1028.0000
26.9635	1030.0000
26.9840	1010.0000
27.0045	1019.0000
27.0250	947.0000
27.0455	989.0000
27.0659	1002.0000
27.0864	971.0000
27.1069	1001.0000
27.1274	920.0000
27.1479	993.0000
27.1683	955.0000
27.1888	971.0000
27.2093	923.0000
27.2298	947.0000
27.2503	1011.0000
27.2707	918.0000
27.2912	995.0000
27.3117	966.0000
27.3322	1036.0000
27.3527	979.0000
27.3731	903.0000
27.3936	1011.0000
27.4141	1013.0000
27.4346	886.0000
27.4551	969.0000
27.4755	959.0000
27.4960	974.0000
27.5165	962.0000
27.5370	959.0000
27.5575	921.0000
27.5780	955.0000
27.5984	971.0000
27.6189	960.0000
27.6394	936.0000
