20.0001	805.0000
20.0206	785.0000
20.0411	776.0000
20.0615	745.0000
20.0820	741.0000
20.1025	743.0000
20.1230	751.0000
20.1435	732.0000
20.1639	720.0000
20.1844	810.0000
20.2049	765.0000
20.2254	765.0000
20.2459	721.0000
20.2663	751.0000
20.2868	802.0000
20.3073	773.0000
20.3278	784.0000
20.3483	835.0000
20.3688	731.0000
20.3892	776.0000
20.4097	745.0000
20.4302	766.0000
20.4507	778.0000
20.4712	755.0000
20.4916	784.0000
20.5121	775.0000
20.5326	745.0000
20.5531	714.0000
20.5736	793.0000
20.5940	731.0000
20.6145	777.0000
20.6350	769.0000
20.6555	779.0000
20.6760	758.0000
20.6964	766.0000
20.7169	741.0000
20.7374	775.0000
20.7579	726.0000
20.7784	798.0000
20.7988	790.0000
20.8193	776.0000
20.8398	797.0000
20.8603	792.0000
20.8808	767.0000
20.9012	772.0000
20.9217	773.0000
20.9422	803.0000
20.9627	796.0000
20.9832	800.0000
21.0037	762.0000
21.0241	784.0000
21.0446	840.0000
21.0651	768.0000
21.0856	813.0000
21.1061	801.0000
21.1265	782.0000
21.1470	809.0000
21.1675	751.0000
21.1880	718.0000
21.2085	747.0000
21.2289	794.0000
21.2494	759.0000
21.2699	782.0000
21.2904	811.0000
21.3109	774.0000
21.3313	762.0000
21.3518	762.0000
21.3723	814.0000
21.3928	767.0000
21.4133	813.0000
21.4337	768.0000
21.4542	733.0000
21.4747	767.0000
21.4952	819.0000
21.5157	807.0000
21.5362	773.0000
21.5566	778.0000
21.5771	779.0000
21.5976	806.0000
21.6181	717.0000
21.6386	841.0000
21.6590	760.0000
21.6795	757.0000
21.7000	774.0000
21.7205	818.0000
21.7410	771.0000
21.7614	777.0000
21.7819	794.0000
21.8024	801.0000
21.8229	789.0000
21.8434	779.0000
21.8638	775.0000
21.8843	820.0000
21.9048	766.0000
21.9253	810.0000
21.9458	821.0000
21.9662	800.0000
21.9867	779.0000
22.0072	754.0000
22.0277	767.0000
