20.0001	945.0000
20.0206	955.0000
20.0411	970.0000
20.0615	990.0000
20.0820	1008.0000
20.1025	988.0000
20.1230	916.0000
20.1435	942.0000
20.1639	971.0000
20.1844	979.0000
20.2049	990.0000
20.2254	932.0000
20.2459	943.0000
20.2663	907.0000
20.2868	974.0000
20.3073	956.0000
20.3278	964.0000
20.3483	1023.0000
20.3688	1014.0000
20.3892	994.0000
20.4097	984.0000
20.4302	946.0000
20.4507	1019.0000
20.4712	1019.0000
20.4916	991.0000
20.5121	934.0000
20.5326	958.0000
20.5531	969.0000
20.5736	943.0000
20.5940	978.0000
20.6145	1025.0000
20.6350	968.0000
20.6555	941.0000
20.6760	985.0000
20.6964	973.0000
20.7169	1037.0000
20.7374	1064.0000
20.7579	1029.0000
20.7784	986.0000
20.7988	1021.0000
20.8193	1008.0000
20.8398	1056.0000
20.8603	1023.0000
20.8808	1031.0000
20.9012	959.0000
20.9217	1045.0000
20.9422	1001.0000
20.9627	1017.0000
20.9832	1084.0000
21.0037	1036.0000
21.0241	997.0000
21.0446	1043.0000
21.0651	1033.0000
21.0856	978.0000
21.1061	1022.0000
21.1265	986.0000
21.1470	1011.0000
21.1675	1012.0000
21.1880	1058.0000
21.2085	1012.0000
21.2289	970.0000
21.2494	1001.0000
21.2699	1014.0000
21.2904	1003.0000
21.3109	1042.0000
21.3313	1054.0000
21.3518	1026.0000
21.3723	978.0000
21.3928	1002.0000
21.4133	1048.0000
21.4337	969.0000
21.4542	1015.0000
21.4747	1072.0000
21.4952	1045.0000
21.5157	1023.0000
21.5362	1037.0000
21.5566	1087.0000
21.5771	1034.0000
21.5976	1065.0000
21.6181	1062.0000
21.6386	1005.0000
21.6590	1005.0000
21.6795	1046.0000
21.7000	1040.0000
21.7205	1052.0000
21.7410	1010.0000
21.7614	1100.0000
21.7819	1084.0000
21.8024	1062.0000
21.8229	1010.0000
21.8434	1076.0000
21.8638	1100.0000
21.8843	1066.0000
21.9048	1115.0000
21.9253	1063.0000
21.9458	1172.0000
21.9662	1072.0000
21.9867	1049.0000
22.0072	1012.0000
22.0277	1106.0000
22.0482	1060.0000
22.0686	1079.0000
22.0891	1106.0000
22.1096	1038.0000
22.1301	1102.0000
22.1506	1073.0000
22.1711	1093.0000
22.1915	1086.0000
22.2120	1058.0000
22.2325	1119.0000
22.2530	1057.0000
22.2735	1091.0000
22.2939	1073.0000
22.3144	1121.0000
22.3349	1120.0000
22.3554	1073.0000
22.3759	1063.0000
22.3963	1149.0000
22.4168	1092.0000
22.4373	1071.0000
22.4578	1238.0000
22.4783	1112.0000
22.4987	1065.0000
22.5192	1095.0000
22.5397	1108.0000
22.5602	1130.0000
22.5807	1118.0000
22.6011	1153.0000
22.6216	1067.0000
22.6421	1175.0000
22.6626	1130.0000
22.6831	1109.0000
22.7035	1100.0000
22.7240	1175.0000
22.7445	1157.0000
22.7650	1168.0000
22.7855	1197.0000
22.8060	1145.0000
22.8264	1116.0000
22.8469	1132.0000
22.8674	1118.0000
22.8879	1177.0000
22.9084	1146.0000
22.9288	1122.0000
