20.0001	910.0000
20.0206	912.0000
20.0411	953.0000
20.0615	943.0000
20.0820	903.0000
20.1025	987.0000
20.1230	962.0000
20.1435	917.0000
20.1639	953.0000
20.1844	956.0000
20.2049	1004.0000
20.2254	948.0000
20.2459	941.0000
20.2663	956.0000
20.2868	927.0000
20.3073	944.0000
20.3278	951.0000
20.3483	928.0000
20.3688	1003.0000
20.3892	1003.0000
20.4097	920.0000
20.4302	943.0000
20.4507	1006.0000
20.4712	966.0000
20.4916	1007.0000
20.5121	931.0000
20.5326	986.0000
20.5531	983.0000
20.5736	957.0000
20.5940	1001.0000
20.6145	996.0000
20.6350	938.0000
20.6555	959.0000
20.6760	1003.0000
20.6964	955.0000
20.7169	1019.0000
20.7374	979.0000
20.7579	964.0000
20.7784	1014.0000
20.7988	1047.0000
20.8193	972.0000
20.8398	962.0000
20.8603	982.0000
20.8808	1000.0000
20.9012	1083.0000
20.9217	997.0000
20.9422	1037.0000
20.9627	1059.0000
20.9832	983.0000
21.0037	981.0000
21.0241	1007.0000
21.0446	957.0000
21.0651	958.0000
21.0856	997.0000
21.1061	1018.0000
21.1265	1035.0000
21.1470	1021.0000
21.1675	1042.0000
21.1880	985.0000
21.2085	1056.0000
21.2289	973.0000
21.2494	1095.0000
21.2699	1051.0000
21.2904	1068.0000
21.3109	1063.0000
21.3313	1055.0000
21.3518	1017.0000
21.3723	1057.0000
21.3928	1100.0000
21.4133	1075.0000
21.4337	1078.0000
21.4542	1096.0000
21.4747	1106.0000
21.4952	1199.0000
21.5157	1051.0000
21.5362	1133.0000
21.5566	1127.0000
21.5771	1083.0000
21.5976	1078.0000
21.6181	1119.0000
21.6386	1138.0000
21.6590	1103.0000
21.6795	1098.0000
21.7000	1105.0000
21.7205	1073.0000
21.7410	1087.0000
21.7614	1144.0000
21.7819	1152.0000
21.8024	1073.0000
21.8229	1166.0000
21.8434	1145.0000
21.8638	1171.0000
21.8843	1163.0000
21.9048	1130.0000
21.9253	1094.0000
21.9458	1090.0000
21.9662	1116.0000
21.9867	1099.0000
22.0072	1119.0000
22.0277	1135.0000
22.0482	1138.0000
22.0686	1132.0000
22.0891	1157.0000
22.1096	1196.0000
22.1301	1147.0000
22.1506	1223.0000
22.1711	1218.0000
22.1915	1171.0000
22.2120	1235.0000
22.2325	1215.0000
22.2530	1236.0000
22.2735	1226.0000
22.2939	1210.0000
22.3144	1234.0000
22.3349	1202.0000
22.3554	1224.0000
22.3759	1186.0000
22.3963	1214.0000
22.4168	1195.0000
22.4373	1208.0000
22.4578	1221.0000
22.4783	1209.0000
22.4987	1269.0000
22.5192	1213.0000
22.5397	1227.0000
22.5602	1264.0000
22.5807	1230.0000
22.6011	1273.0000
22.6216	1218.0000
22.6421	1280.0000
22.6626	1280.0000
22.6831	1319.0000
22.7035	1267.0000
22.7240	1311.0000
22.7445	1252.0000
22.7650	1259.0000
22.7855	1231.0000
22.8060	1268.0000
22.8264	1273.0000
22.8469	1235.0000
22.8674	1330.0000
22.8879	1295.0000
22.9084	1296.0000
22.9288	1270.0000
22.9493	1252.0000
22.9698	1326.0000
22.9903	1320.0000
23.0108	1267.0000
23.0312	1286.0000
23.0517	1214.0000
23.0722	1231.0000
23.0927	1287.0000
23.1132	1366.0000
23.1336	1246.0000
23.1541	1309.0000
23.1746	1302.0000
23.1951	1272.0000
23.2156	1319.0000
23.2360	1228.0000
23.2565	1273.0000
23.2770	1229.0000
23.2975	1231.0000
23.3180	1289.0000
