20.0001	922.0000
20.0206	950.0000
20.0411	936.0000
20.0615	934.0000
20.0820	964.0000
20.1025	927.0000
20.1230	927.0000
20.1435	887.0000
20.1639	914.0000
20.1844	926.0000
20.2049	939.0000
20.2254	914.0000
20.2459	932.0000
20.2663	986.0000
20.2868	950.0000
20.3073	937.0000
20.3278	958.0000
20.3483	920.0000
20.3688	983.0000
20.3892	887.0000
20.4097	916.0000
20.4302	926.0000
20.4507	968.0000
20.4712	958.0000
20.4916	935.0000
20.5121	919.0000
20.5326	954.0000
20.5531	943.0000
20.5736	966.0000
20.5940	947.0000
20.6145	994.0000
20.6350	989.0000
20.6555	926.0000
20.6760	976.0000
20.6964	963.0000
20.7169	941.0000
20.7374	930.0000
20.7579	991.0000
20.7784	955.0000
20.7988	1000.0000
20.8193	946.0000
20.8398	988.0000
20.8603	986.0000
20.8808	1003.0000
20.9012	1022.0000
20.9217	942.0000
20.9422	959.0000
20.9627	982.0000
20.9832	1033.0000
21.0037	951.0000
21.0241	1006.0000
21.0446	979.0000
21.0651	997.0000
21.0856	994.0000
21.1061	1013.0000
21.1265	969.0000
21.1470	927.0000
21.1675	1006.0000
21.1880	976.0000
21.2085	1010.0000
21.2289	1051.0000
21.2494	1055.0000
21.2699	1005.0000
21.2904	1004.0000
21.3109	1033.0000
21.3313	1037.0000
21.3518	973.0000
21.3723	936.0000
21.3928	1033.0000
21.4133	959.0000
21.4337	1015.0000
21.4542	1022.0000
21.4747	1002.0000
21.4952	1002.0000
21.5157	959.0000
21.5362	972.0000
21.5566	1003.0000
21.5771	982.0000
21.5976	998.0000
21.6181	1004.0000
21.6386	973.0000
21.6590	879.0000
21.6795	996.0000
21.7000	1038.0000
21.7205	1044.0000
21.7410	990.0000
21.7614	1082.0000
21.7819	1009.0000
21.8024	1083.0000
21.8229	1004.0000
21.8434	1000.0000
21.8638	1045.0000
21.8843	962.0000
21.9048	1037.0000
21.9253	974.0000
21.9458	945.0000
21.9662	1007.0000
21.9867	1020.0000
22.0072	995.0000
22.0277	1029.0000
22.0482	982.0000
22.0686	1042.0000
22.0891	963.0000
22.1096	1011.0000
22.1301	1004.0000
22.1506	948.0000
22.1711	934.0000
22.1915	1026.0000
22.2120	1012.0000
22.2325	1000.0000
22.2530	1009.0000
22.2735	1048.0000
22.2939	983.0000
22.3144	1078.0000
22.3349	986.0000
22.3554	1039.0000
22.3759	972.0000
22.3963	1008.0000
22.4168	1023.0000
22.4373	1053.0000
22.4578	1033.0000
22.4783	1033.0000
22.4987	1021.0000
22.5192	1037.0000
22.5397	1020.0000
22.5602	1027.0000
22.5807	1025.0000
22.6011	1014.0000
22.6216	1001.0000
22.6421	986.0000
22.6626	1037.0000
22.6831	983.0000
22.7035	1023.0000
22.7240	962.0000
22.7445	1024.0000
22.7650	1030.0000
22.7855	1073.0000
22.8060	983.0000
22.8264	971.0000
22.8469	993.0000
22.8674	1026.0000
22.8879	962.0000
22.9084	1005.0000
