20.0001	991.0000
20.0206	997.0000
20.0411	984.0000
20.0615	974.0000
20.0820	958.0000
20.1025	946.0000
20.1230	988.0000
20.1435	947.0000
20.1639	971.0000
20.1844	964.0000
20.2049	992.0000
20.2254	964.0000
20.2459	991.0000
20.2663	1024.0000
20.2868	989.0000
20.3073	980.0000
20.3278	928.0000
20.3483	981.0000
20.3688	1017.0000
20.3892	969.0000
20.4097	963.0000
20.4302	981.0000
20.4507	976.0000
20.4712	976.0000
20.4916	980.0000
20.5121	1007.0000
20.5326	941.0000
20.5531	1026.0000
20.5736	993.0000
20.5940	947.0000
20.6145	978.0000
20.6350	974.0000
20.6555	1013.0000
20.6760	1048.0000
20.6964	1029.0000
20.7169	949.0000
20.7374	984.0000
20.7579	1073.0000
20.7784	974.0000
20.7988	1020.0000
20.8193	1005.0000
20.8398	952.0000
20.8603	971.0000
20.8808	1006.0000
20.9012	1047.0000
20.9217	1010.0000
20.9422	1029.0000
20.9627	985.0000
20.9832	988.0000
21.0037	1013.0000
21.0241	1051.0000
21.0446	1007.0000
21.0651	948.0000
21.0856	983.0000
21.1061	1018.0000
21.1265	971.0000
21.1470	993.0000
21.1675	948.0000
21.1880	1009.0000
21.2085	1032.0000
21.2289	1037.0000
21.2494	1007.0000
21.2699	1071.0000
21.2904	985.0000
21.3109	1040.0000
21.3313	977.0000
21.3518	993.0000
21.3723	1097.0000
21.3928	994.0000
21.4133	1052.0000
21.4337	942.0000
21.4542	1055.0000
21.4747	1012.0000
21.4952	1030.0000
21.5157	970.0000
21.5362	1012.0000
21.5566	1051.0000
21.5771	1029.0000
21.5976	1038.0000
21.6181	1064.0000
21.6386	983.0000
21.6590	985.0000
21.6795	1069.0000
21.7000	1002.0000
21.7205	1045.0000
21.7410	991.0000
21.7614	1030.0000
21.7819	1076.0000
21.8024	1065.0000
21.8229	1040.0000
21.8434	1072.0000
21.8638	998.0000
21.8843	1002.0000
21.9048	1137.0000
21.9253	1066.0000
21.9458	991.0000
21.9662	1030.0000
21.9867	1084.0000
22.0072	1079.0000
22.0277	1045.0000
22.0482	1023.0000
22.0686	1092.0000
22.0891	1035.0000
22.1096	1037.0000
22.1301	1062.0000
22.1506	1088.0000
22.1711	1053.0000
22.1915	1029.0000
22.2120	1065.0000
22.2325	1064.0000
22.2530	1025.0000
22.2735	1014.0000
22.2939	1069.0000
22.3144	1107.0000
22.3349	1042.0000
22.3554	1036.0000
22.3759	1052.0000
22.3963	1074.0000
22.4168	1043.0000
22.4373	1006.0000
22.4578	1106.0000
22.4783	1086.0000
22.4987	1035.0000
22.5192	1088.0000
22.5397	1061.0000
22.5602	1017.0000
22.5807	1019.0000
22.6011	1063.0000
22.6216	1060.0000
22.6421	976.0000
22.6626	1074.0000
22.6831	1048.0000
22.7035	999.0000
22.7240	1057.0000
22.7445	1068.0000
22.7650	1056.0000
22.7855	1036.0000
22.8060	1049.0000
22.8264	1070.0000
22.8469	1044.0000
22.8674	1040.0000
22.8879	1055.0000
22.9084	1042.0000
22.9288	1070.0000
22.9493	1018.0000
22.9698	1085.0000
22.9903	1048.0000
23.0108	1080.0000
23.0312	1110.0000
23.0517	1004.0000
23.0722	1052.0000
23.0927	1086.0000
23.1132	1046.0000
23.1336	1070.0000
23.1541	1031.0000
23.1746	1075.0000
23.1951	1009.0000
23.2156	1082.0000
23.2360	1087.0000
23.2565	1021.0000
23.2770	1069.0000
23.2975	1047.0000
23.3180	1017.0000
23.3385	1077.0000
23.3589	1046.0000
23.3794	1078.0000
23.3999	1052.0000
23.4204	1014.0000
23.4409	1038.0000
23.4613	1073.0000
23.4818	1085.0000
23.5023	1043.0000
23.5228	1138.0000
23.5433	1033.0000
23.5637	1115.0000
23.5842	1038.0000
23.6047	1042.0000
23.6252	1061.0000
23.6457	1091.0000
23.6661	1058.0000
23.6866	1069.0000
23.7071	1047.0000
23.7276	1080.0000
23.7481	1066.0000
23.7685	1082.0000
23.7890	1041.0000
23.8095	1092.0000
23.8300	1045.0000
23.8505	1033.0000
23.8709	1065.0000
23.8914	1074.0000
23.9119	1084.0000
23.9324	1087.0000
23.9529	1044.0000
23.9734	1071.0000
23.9938	1035.0000
24.0143	1043.0000
24.0348	1090.0000
24.0553	1023.0000
24.0758	1013.0000
24.0962	1051.0000
24.1167	1074.0000
24.1372	1062.0000
24.1577	1017.0000
24.1782	1062.0000
24.1986	1025.0000
24.2191	1063.0000
24.2396	1054.0000
24.2601	1108.0000
24.2806	1151.0000
24.3010	1082.0000
24.3215	1087.0000
24.3420	1114.0000
24.3625	1125.0000
24.3830	1167.0000
24.4034	1211.0000
24.4239	1233.0000
24.4444	1238.0000
24.4649	1278.0000
24.4854	1292.0000
24.5059	1271.0000
24.5263	1278.0000
24.5468	1275.0000
24.5673	1293.0000
24.5878	1217.0000
24.6083	1273.0000
24.6287	1200.0000
24.6492	1289.0000
24.6697	1259.0000
24.6902	1285.0000
24.7107	1220.0000
24.7311	1301.0000
24.7516	1251.0000
24.7721	1298.0000
24.7926	1253.0000
24.8131	1204.0000
24.8335	1197.0000
24.8540	1109.0000
24.8745	1071.0000
24.8950	1080.0000
24.9155	1022.0000
24.9359	1023.0000
24.9564	1026.0000
24.9769	1060.0000
24.9974	1035.0000
25.0179	1047.0000
25.0383	1073.0000
25.0588	1067.0000
25.0793	1035.0000
25.0998	935.0000
25.1203	1086.0000
25.1408	1047.0000
25.1612	1039.0000
25.1817	1042.0000
25.2022	1040.0000
25.2227	1023.0000
25.2432	1023.0000
25.2636	979.0000
25.2841	1013.0000
25.3046	1060.0000
25.3251	1050.0000
25.3456	995.0000
25.3660	1137.0000
25.3865	1056.0000
25.4070	1090.0000
25.4275	1080.0000
25.4480	1116.0000
25.4684	1147.0000
25.4889	1160.0000
25.5094	1106.0000
25.5299	1101.0000
25.5504	1208.0000
25.5708	1139.0000
25.5913	1159.0000
25.6118	1108.0000
25.6323	1040.0000
25.6528	1091.0000
25.6732	1105.0000
25.6937	1126.0000
25.7142	1043.0000
25.7347	1052.0000
25.7552	1037.0000
25.7757	1076.0000
25.7961	961.0000
25.8166	1027.0000
25.8371	1028.0000
25.8576	1017.0000
25.8781	1000.0000
25.8985	999.0000
25.9190	983.0000
25.9395	1019.0000
25.9600	980.0000
25.9805	1002.0000
26.0009	996.0000
26.0214	957.0000
26.0419	1019.0000
26.0624	948.0000
26.0829	1005.0000
26.1033	992.0000
26.1238	1000.0000
26.1443	1004.0000
26.1648	987.0000
26.1853	968.0000
26.2057	986.0000
26.2262	926.0000
26.2467	975.0000
26.2672	985.0000
26.2877	956.0000
26.3082	953.0000
26.3286	961.0000
26.3491	957.0000
26.3696	963.0000
26.3901	929.0000
26.4106	912.0000
26.4310	946.0000
26.4515	1005.0000
26.4720	921.0000
26.4925	998.0000
26.5130	994.0000
26.5334	976.0000
26.5539	944.0000
26.5744	898.0000
26.5949	983.0000
26.6154	918.0000
26.6358	962.0000
26.6563	950.0000
26.6768	925.0000
26.6973	977.0000
26.7178	973.0000
26.7382	985.0000
26.7587	992.0000
26.7792	957.0000
26.7997	1023.0000
26.8202	1006.0000
26.8406	952.0000
26.8611	940.0000
26.8816	950.0000
26.9021	1030.0000
26.9226	943.0000
26.9431	962.0000
26.9635	988.0000
26.9840	948.0000
27.0045	951.0000
27.0250	1023.0000
27.0455	1016.0000
27.0659	1057.0000
27.0864	977.0000
27.1069	1096.0000
27.1274	1124.0000
27.1479	1157.0000
27.1683	1124.0000
27.1888	1097.0000
27.2093	1153.0000
27.2298	1121.0000
27.2503	1254.0000
27.2707	1294.0000
27.2912	1289.0000
27.3117	1236.0000
27.3322	1367.0000
27.3527	1337.0000
27.3731	1323.0000
27.3936	1421.0000
27.4141	1337.0000
27.4346	1360.0000
27.4551	1333.0000
27.4755	1357.0000
27.4960	1350.0000
27.5165	1379.0000
27.5370	1288.0000
27.5575	1269.0000
27.5780	1295.0000
27.5984	1203.0000
27.6189	1274.0000
27.6394	1201.0000
27.6599	1198.0000
27.6804	1186.0000
27.7008	1133.0000
27.7213	1088.0000
27.7418	1079.0000
27.7623	1006.0000
27.7828	1101.0000
27.8032	1057.0000
27.8237	1068.0000
27.8442	1026.0000
27.8647	1043.0000
27.8852	987.0000
27.9056	984.0000
27.9261	1013.0000
27.9466	1012.0000
27.9671	1009.0000
27.9876	978.0000
28.0080	1012.0000
28.0285	1025.0000
28.0490	1018.0000
28.0695	1001.0000
28.0900	977.0000
28.1105	1053.0000
28.1309	1032.0000
28.1514	979.0000
28.1719	969.0000
28.1924	1025.0000
28.2129	1011.0000
28.2333	1014.0000
28.2538	966.0000
28.2743	972.0000
28.2948	991.0000
28.3153	1042.0000
28.3357	1008.0000
28.3562	1042.0000
28.3767	1001.0000
28.3972	1026.0000
28.4177	1025.0000
28.4381	1028.0000
28.4586	1044.0000
28.4791	1027.0000
28.4996	1065.0000
28.5201	1099.0000
28.5405	1117.0000
28.5610	1166.0000
28.5815	1218.0000
28.6020	1258.0000
28.6225	1285.0000
28.6429	1447.0000
28.6634	1465.0000
28.6839	1581.0000
28.7044	1795.0000
28.7249	1796.0000
28.7454	1928.0000
28.7658	2015.0000
28.7863	1951.0000
28.8068	1988.0000
28.8273	1960.0000
28.8478	1783.0000
28.8682	1722.0000
28.8887	1568.0000
28.9092	1482.0000
28.9297	1338.0000
28.9502	1214.0000
28.9706	1160.0000
28.9911	1115.0000
29.0116	1029.0000
29.0321	1023.0000
29.0526	1005.0000
29.0730	1099.0000
29.0935	984.0000
29.1140	989.0000
29.1345	968.0000
29.1550	939.0000
29.1754	976.0000
29.1959	1009.0000
29.2164	970.0000
29.2369	976.0000
29.2574	964.0000
29.2779	898.0000
29.2983	918.0000
29.3188	918.0000
29.3393	917.0000
29.3598	868.0000
29.3803	928.0000
29.4007	938.0000
29.4212	989.0000
29.4417	917.0000
29.4622	972.0000
29.4827	916.0000
29.5031	877.0000
29.5236	911.0000
29.5441	884.0000
29.5646	938.0000
29.5851	917.0000
29.6055	905.0000
29.6260	898.0000
29.6465	911.0000
29.6670	916.0000
29.6875	928.0000
29.7079	937.0000
29.7284	896.0000
29.7489	982.0000
29.7694	1061.0000
29.7899	1014.0000
29.8103	1021.0000
29.8308	1005.0000
29.8513	978.0000
29.8718	1064.0000
29.8923	1012.0000
29.9128	995.0000
29.9332	911.0000
29.9537	911.0000
29.9742	970.0000
29.9947	933.0000
30.0152	908.0000
30.0356	896.0000
30.0561	983.0000
30.0766	900.0000
30.0971	914.0000
30.1176	880.0000
30.1380	852.0000
30.1585	919.0000
30.1790	870.0000
30.1995	920.0000
30.2200	895.0000
30.2404	857.0000
30.2609	907.0000
30.2814	881.0000
30.3019	905.0000
30.3224	911.0000
30.3428	873.0000
30.3633	911.0000
30.3838	870.0000
30.4043	878.0000
30.4248	886.0000
30.4452	813.0000
30.4657	928.0000
30.4862	910.0000
30.5067	885.0000
30.5272	870.0000
30.5477	947.0000
30.5681	843.0000
30.5886	880.0000
30.6091	921.0000
30.6296	908.0000
30.6501	871.0000
30.6705	874.0000
30.6910	902.0000
30.7115	888.0000
30.7320	882.0000
30.7525	895.0000
30.7729	906.0000
30.7934	888.0000
30.8139	909.0000
30.8344	937.0000
30.8549	881.0000
30.8753	935.0000
30.8958	936.0000
30.9163	909.0000
30.9368	908.0000
30.9573	921.0000
30.9777	929.0000
30.9982	892.0000
31.0187	958.0000
31.0392	964.0000
31.0597	875.0000
31.0802	999.0000
31.1006	960.0000
31.1211	988.0000
31.1416	1046.0000
31.1621	986.0000
31.1826	1104.0000
31.2030	1097.0000
31.2235	1165.0000
31.2440	1148.0000
31.2645	1145.0000
31.2850	1201.0000
31.3054	1278.0000
31.3259	1284.0000
31.3464	1257.0000
31.3669	1322.0000
31.3874	1294.0000
31.4078	1224.0000
31.4283	1264.0000
31.4488	1246.0000
31.4693	1167.0000
31.4898	1212.0000
31.5102	1153.0000
31.5307	1116.0000
31.5512	1056.0000
31.5717	1039.0000
31.5922	1002.0000
31.6126	1006.0000
31.6331	955.0000
31.6536	918.0000
31.6741	997.0000
31.6946	936.0000
31.7151	956.0000
31.7355	877.0000
31.7560	892.0000
31.7765	968.0000
31.7970	936.0000
31.8175	956.0000
31.8379	904.0000
31.8584	913.0000
31.8789	802.0000
31.8994	889.0000
31.9199	932.0000
31.9403	871.0000
31.9608	837.0000
31.9813	894.0000
32.0018	888.0000
32.0223	945.0000
32.0427	880.0000
32.0632	850.0000
32.0837	892.0000
32.1042	916.0000
32.1247	827.0000
32.1451	871.0000
32.1656	837.0000
32.1861	903.0000
32.2066	863.0000
32.2271	891.0000
32.2475	910.0000
32.2680	845.0000
32.2885	867.0000
32.3090	871.0000
32.3295	831.0000
32.3500	841.0000
32.3704	898.0000
32.3909	844.0000
32.4114	880.0000
32.4319	871.0000
32.4524	876.0000
32.4728	840.0000
32.4933	889.0000
32.5138	826.0000
32.5343	846.0000
32.5548	895.0000
32.5752	789.0000
32.5957	870.0000
32.6162	868.0000
32.6367	841.0000
32.6572	845.0000
32.6776	872.0000
32.6981	900.0000
32.7186	895.0000
32.7391	851.0000
32.7596	827.0000
32.7800	881.0000
32.8005	878.0000
32.8210	875.0000
32.8415	851.0000
32.8620	884.0000
32.8825	783.0000
32.9029	850.0000
32.9234	852.0000
32.9439	837.0000
32.9644	796.0000
32.9849	816.0000
33.0053	843.0000
33.0258	783.0000
33.0463	843.0000
33.0668	832.0000
33.0873	850.0000
33.1077	863.0000
33.1282	815.0000
33.1487	884.0000
33.1692	852.0000
33.1897	823.0000
33.2101	902.0000
33.2306	905.0000
33.2511	861.0000
33.2716	823.0000
33.2921	889.0000
33.3125	882.0000
33.3330	923.0000
33.3535	810.0000
33.3740	883.0000
33.3945	865.0000
33.4149	839.0000
33.4354	887.0000
33.4559	895.0000
33.4764	855.0000
33.4969	823.0000
33.5174	836.0000
33.5378	891.0000
33.5583	911.0000
33.5788	896.0000
33.5993	919.0000
33.6198	908.0000
33.6402	869.0000
33.6607	915.0000
33.6812	898.0000
33.7017	878.0000
33.7222	954.0000
33.7426	890.0000
33.7631	887.0000
33.7836	899.0000
33.8041	922.0000
33.8246	860.0000
33.8450	910.0000
33.8655	879.0000
33.8860	928.0000
33.9065	935.0000
33.9270	868.0000
33.9474	822.0000
33.9679	865.0000
33.9884	856.0000
34.0089	839.0000
34.0294	857.0000
34.0499	799.0000
34.0703	911.0000
34.0908	821.0000
34.1113	842.0000
34.1318	883.0000
34.1523	850.0000
34.1727	885.0000
34.1932	812.0000
34.2137	872.0000
34.2342	889.0000
34.2547	867.0000
34.2751	872.0000
34.2956	874.0000
34.3161	846.0000
34.3366	876.0000
34.3571	911.0000
34.3775	857.0000
34.3980	917.0000
34.4185	930.0000
34.4390	923.0000
34.4595	898.0000
34.4799	965.0000
34.5004	898.0000
34.5209	950.0000
34.5414	923.0000
34.5619	920.0000
34.5823	929.0000
34.6028	937.0000
34.6233	932.0000
34.6438	921.0000
34.6643	921.0000
34.6848	1000.0000
34.7052	1024.0000
34.7257	1030.0000
34.7462	1004.0000
34.7667	1099.0000
34.7872	1173.0000
34.8076	1180.0000
34.8281	1213.0000
34.8486	1179.0000
34.8691	1254.0000
34.8896	1233.0000
34.9100	1218.0000
34.9305	1208.0000
34.9510	1235.0000
34.9715	1198.0000
34.9920	1143.0000
35.0124	1118.0000
35.0329	1065.0000
35.0534	1110.0000
35.0739	1049.0000
35.0944	1023.0000
35.1148	1029.0000
35.1353	1022.0000
35.1558	1038.0000
35.1763	914.0000
35.1968	1048.0000
35.2172	993.0000
35.2377	930.0000
35.2582	1023.0000
35.2787	979.0000
35.2992	960.0000
35.3197	990.0000
35.3401	970.0000
35.3606	939.0000
35.3811	958.0000
35.4016	943.0000
35.4221	930.0000
35.4425	890.0000
35.4630	970.0000
35.4835	967.0000
35.5040	940.0000
35.5245	949.0000
35.5449	948.0000
35.5654	954.0000
35.5859	979.0000
35.6064	1011.0000
35.6269	1017.0000
35.6473	1023.0000
35.6678	1029.0000
35.6883	1008.0000
35.7088	1065.0000
35.7293	1082.0000
35.7497	1033.0000
35.7702	1104.0000
35.7907	1117.0000
35.8112	1118.0000
35.8317	1161.0000
35.8522	1187.0000
35.8726	1189.0000
35.8931	1275.0000
35.9136	1275.0000
35.9341	1181.0000
35.9546	1323.0000
35.9750	1322.0000
35.9955	1287.0000
36.0160	1302.0000
36.0365	1286.0000
36.0570	1233.0000
36.0774	1222.0000
36.0979	1238.0000
36.1184	1193.0000
36.1389	1219.0000
36.1594	1164.0000
36.1798	1168.0000
36.2003	1096.0000
36.2208	1089.0000
36.2413	1146.0000
36.2618	1084.0000
36.2822	1074.0000
36.3027	1004.0000
36.3232	1091.0000
36.3437	1055.0000
36.3642	1026.0000
36.3846	995.0000
36.4051	1003.0000
36.4256	976.0000
36.4461	968.0000
36.4666	936.0000
36.4871	913.0000
36.5075	879.0000
36.5280	958.0000
36.5485	939.0000
36.5690	912.0000
36.5895	1020.0000
36.6099	883.0000
36.6304	954.0000
36.6509	900.0000
36.6714	931.0000
36.6919	847.0000
36.7123	973.0000
36.7328	923.0000
36.7533	865.0000
36.7738	907.0000
36.7943	868.0000
36.8147	862.0000
36.8352	913.0000
36.8557	886.0000
36.8762	937.0000
36.8967	932.0000
36.9171	976.0000
36.9376	918.0000
36.9581	977.0000
36.9786	962.0000
36.9991	982.0000
37.0195	971.0000
37.0400	991.0000
37.0605	1007.0000
37.0810	1013.0000
37.1015	1035.0000
37.1220	1045.0000
37.1424	1061.0000
37.1629	1025.0000
37.1834	1055.0000
37.2039	1040.0000
37.2244	1037.0000
37.2448	961.0000
37.2653	948.0000
37.2858	931.0000
37.3063	904.0000
37.3268	923.0000
37.3472	927.0000
37.3677	880.0000
37.3882	870.0000
37.4087	919.0000
37.4292	846.0000
37.4496	873.0000
37.4701	866.0000
37.4906	848.0000
37.5111	837.0000
37.5316	901.0000
37.5520	924.0000
37.5725	858.0000
37.5930	880.0000
37.6135	886.0000
37.6340	875.0000
37.6545	913.0000
37.6749	823.0000
37.6954	912.0000
37.7159	909.0000
37.7364	881.0000
37.7569	913.0000
37.7773	894.0000
37.7978	889.0000
37.8183	913.0000
